Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,4589294,-,b'Virginia',b'United States',38.9,-77.09,-5,54,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.2.2
Year,Month,Day,Hour,Minute,DHI,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2021,12,13,13,0,51,11.9,51,920,462,0,-3.1,920,0,462,0.28300000000000003,35.050000000000004,63.49,0.09,1019,0.8,242,2
2021,12,13,14,0,48,12.200000000000001,48,878,379,0,-3,878,0,379,0.28300000000000003,34.6,67.85,0.09,1018,0.8,240,2
2021,12,13,15,0,41,11.200000000000001,41,785,250,0,1.5,785,0,250,0.28200000000000003,51.120000000000005,74.60000000000001,0.09,1018,0.8,235,1.2000000000000002
2021,12,13,16,0,28,7.6000000000000005,28,573,96,0,1,573,0,96,0.28200000000000003,63,83.11,0.09,1019,0.7000000000000001,224,1.2000000000000002
2021,12,13,17,0,0,5.300000000000001,0,0,0,0,-0.7000000000000001,0,0,0,0.28200000000000003,65.48,93.09,0.09,1019,0.7000000000000001,219,1.5
2021,12,13,18,0,0,4.5,0,0,0,7,-0.8,0,0,0,0.28200000000000003,68.29,103.81,0.09,1019,0.7000000000000001,218,1.6
2021,12,13,19,0,0,4,0,0,0,4,-1,0,0,0,0.28200000000000003,69.91,115.09,0.09,1020,0.6000000000000001,220,1.8
2021,12,13,20,0,0,3.4000000000000004,0,0,0,4,-1,0,0,0,0.28200000000000003,72.99,126.68,0.09,1020,0.6000000000000001,227,1.9000000000000001
2021,12,13,21,0,0,2.9000000000000004,0,0,0,7,-0.9,0,0,0,0.28200000000000003,75.85000000000001,138.32,0.09,1020,0.7000000000000001,239,1.8
2021,12,13,22,0,0,2.4000000000000004,0,0,0,4,-0.9,0,0,0,0.28200000000000003,78.73,149.58,0.09,1021,0.7000000000000001,256,1.8
2021,12,13,23,0,0,2.1,0,0,0,4,-1,0,0,0,0.28200000000000003,79.97,159.39000000000001,0.09,1021,0.7000000000000001,275,1.8
2021,12,14,0,0,0,1.7000000000000002,0,0,0,1,-1.2000000000000002,0,0,0,0.28200000000000003,80.79,164.31,0.09,1021,0.7000000000000001,295,1.8
2021,12,14,1,0,0,1.4000000000000001,0,0,0,4,-1.5,0,0,0,0.281,80.73,160.18,0.09,1022,0.7000000000000001,308,1.8
2021,12,14,2,0,0,1.1,0,0,0,0,-1.8,0,0,0,0.28200000000000003,81.10000000000001,150.65,0.09,1022,0.7000000000000001,317,1.8
2021,12,14,3,0,0,0.9,0,0,0,0,-1.8,0,0,0,0.28200000000000003,81.97,139.46,0.09,1022,0.7000000000000001,324,1.9000000000000001
2021,12,14,4,0,0,0.7000000000000001,0,0,0,0,-1.8,0,0,0,0.28200000000000003,83.42,127.84,0.09,1023,0.7000000000000001,329,2
2021,12,14,5,0,0,0.4,0,0,0,0,-1.7000000000000002,0,0,0,0.281,85.76,116.23,0.09,1023,0.8,332,2.1
2021,12,14,6,0,0,0.1,0,0,0,0,-1.6,0,0,0,0.28,88.12,104.91,0.09,1024,0.8,334,2
2021,12,14,7,0,0,0.1,0,0,0,0,-1.5,0,0,0,0.278,89.2,94.13,0.09,1025,0.8,337,2
2021,12,14,8,0,29,2.9000000000000004,29,488,79,0,-0.6000000000000001,488,0,79,0.278,77.66,84.04,0.09,1026,0.8,340,2.7
2021,12,14,9,0,48,5.4,48,738,234,0,0,738,0,234,0.28,68.23,75.41,0.09,1027,0.8,343,2.7
2021,12,14,10,0,56,8.5,56,848,368,0,1,848,0,368,0.28200000000000003,59.44,68.46000000000001,0.09,1027,0.8,359,2.3000000000000003
2021,12,14,11,0,61,11.3,61,892,454,0,1.3,892,0,454,0.28600000000000003,50.26,63.85,0.09,1027,0.9,31,2.8000000000000003
2021,12,14,12,0,62,12.5,62,907,486,0,1.3,907,0,486,0.28800000000000003,46.36,62.120000000000005,0.09,1026,0.9,38,2.3000000000000003
2021,12,14,13,0,61,13.100000000000001,61,893,460,0,1.3,893,0,460,0.289,44.62,63.53,0.09,1026,0.9,41,2
2021,12,14,14,0,57,13.200000000000001,57,848,377,0,1.2000000000000002,848,0,377,0.289,44.02,67.86,0.09,1026,0.9,46,1.9000000000000001
2021,12,14,15,0,49,11.9,49,754,249,0,3.9000000000000004,754,0,249,0.29,58.14,74.59,0.09,1026,0.8,51,1.1
2021,12,14,16,0,31,8.1,31,524,95,0,3.1,524,0,95,0.292,70.75,83.08,0.09,1027,0.8,55,1.2000000000000002
2021,12,14,17,0,0,5.800000000000001,0,0,0,0,1.5,0,0,0,0.295,73.86,93.04,0.09,1027,0.8,60,1.5
2021,12,14,18,0,0,5,0,0,0,0,1.2000000000000002,0,0,0,0.297,76.22,103.75,0.09,1028,0.8,68,1.6
2021,12,14,19,0,0,4.3,0,0,0,0,1,0,1,0,0.297,78.98,115.03,0.09,1028,0.8,78,1.7000000000000002
2021,12,14,20,0,0,3.5,0,0,0,0,1,0,0,0,0.296,83.72,126.62,0.09,1028,0.8,89,1.8
2021,12,14,21,0,0,2.8000000000000003,0,0,0,0,1.3,0,0,0,0.295,90.09,138.26,0.09,1029,0.7000000000000001,99,1.7000000000000002
2021,12,14,22,0,0,2.4000000000000004,0,0,0,1,2,0,0,0,0.294,97.09,149.53,0.09,1029,0.7000000000000001,102,1.7000000000000002
2021,12,14,23,0,0,2.2,0,0,0,0,2.2,0,0,0,0.294,100,159.37,0.09,1029,0.7000000000000001,98,1.6
2021,12,15,0,0,0,1.9000000000000001,0,0,0,0,1.9000000000000001,0,0,0,0.293,100,164.36,0.09,1029,0.7000000000000001,89,1.5
2021,12,15,1,0,0,2,0,0,0,0,2,0,0,0,0.293,100,160.29,0.09,1029,0.7000000000000001,82,1.5
2021,12,15,2,0,0,1.8,0,0,0,0,1.8,0,0,0,0.294,100,150.77,0.09,1029,0.8,77,1.5
2021,12,15,3,0,0,1.9000000000000001,0,0,0,0,1.9000000000000001,0,0,0,0.293,100,139.58,0.09,1029,0.8,74,1.4000000000000001
2021,12,15,4,0,0,2.4000000000000004,0,0,0,1,2.4000000000000004,0,0,0,0.291,100,127.96000000000001,0.09,1029,0.9,73,1.5
2021,12,15,5,0,0,2.8000000000000003,0,0,0,1,2.8000000000000003,0,0,0,0.289,100,116.35000000000001,0.09,1029,0.9,76,1.6
2021,12,15,6,0,0,3.2,0,0,0,0,3.1,0,0,0,0.28800000000000003,99.24000000000001,105.03,0.09,1028,1,85,2.2
2021,12,15,7,0,0,3.4000000000000004,0,0,0,1,3.1,0,0,0,0.28600000000000003,97.79,94.25,0.09,1028,1,89,2
2021,12,15,8,0,32,3.9000000000000004,33,380,72,4,3.3000000000000003,0,7,32,0.28500000000000003,95.76,84.15,0.09,1028,1.1,89,2
2021,12,15,9,0,59,4.9,59,647,221,1,3.9000000000000004,647,0,221,0.28400000000000003,93.24,75.51,0.09,1028,1.2000000000000002,94,1.8
2021,12,15,10,0,74,6.4,74,754,350,0,4.9,754,0,350,0.28300000000000003,90.06,68.55,0.09,1028,1.3,107,1.7000000000000002
2021,12,15,11,0,81,8.700000000000001,81,808,436,0,6,808,0,436,0.28200000000000003,83.08,63.92,0.09,1027,1.4000000000000001,131,1.9000000000000001
2021,12,15,12,0,80,10.700000000000001,80,831,468,0,6.6000000000000005,831,0,468,0.281,76.02,62.17,0.09,1026,1.5,149,2
2021,12,15,13,0,185,12.100000000000001,71,842,446,5,7.1000000000000005,268,0,304,0.278,71.33,63.550000000000004,0.09,1024,1.6,162,2.2
2021,12,15,14,0,60,12.3,65,791,363,7,7.4,778,0,353,0.276,72.05,67.86,0.09,1023,1.8,167,2.2
2021,12,15,15,0,101,11.600000000000001,54,686,237,7,8.1,221,0,160,0.274,79.2,74.57000000000001,0.09,1023,1.9000000000000001,166,1.4000000000000001
2021,12,15,16,0,26,9.3,34,449,89,7,7.800000000000001,0,7,26,0.273,90.65,83.04,0.09,1022,2.1,162,1
2021,12,15,17,0,0,8.3,0,0,0,7,7.5,0,0,0,0.272,94.8,92.99,0.09,1022,2.2,158,1.1
2021,12,15,18,0,0,8.1,0,0,0,7,7.6000000000000005,0,0,0,0.27,96.44,103.69,0.09,1022,2.3000000000000003,161,1.2000000000000002
2021,12,15,19,0,0,7.9,0,0,0,7,7.6000000000000005,0,0,0,0.269,98.26,114.96000000000001,0.09,1021,2.3000000000000003,168,1.4000000000000001
2021,12,15,20,0,0,7.800000000000001,0,0,0,8,7.800000000000001,0,0,0,0.269,99.93,126.55,0.09,1021,2.3000000000000003,174,1.7000000000000002
2021,12,15,21,0,0,7.6000000000000005,0,0,0,7,7.6000000000000005,0,0,0,0.268,100,138.19,0.09,1020,2.2,177,1.9000000000000001
2021,12,15,22,0,0,7.4,0,0,0,8,7.4,0,0,0,0.268,100,149.47,0.09,1019,2.2,181,2
2021,12,15,23,0,0,7,0,0,0,8,7,0,0,0,0.268,100,159.34,0.09,1019,2.1,185,2
2021,12,16,0,0,0,6.7,0,0,0,3,6.7,0,0,0,0.268,100,164.4,0.09,1018,2,189,2
2021,12,16,1,0,0,6.5,0,0,0,1,6.5,0,0,0,0.268,100,160.39000000000001,0.09,1018,1.9000000000000001,191,2.2
2021,12,16,2,0,0,6.5,0,0,0,3,6.5,0,0,0,0.268,100,150.88,0.09,1017,1.7000000000000002,193,2.3000000000000003
2021,12,16,3,0,0,6.2,0,0,0,3,6.2,0,0,0,0.268,100,139.70000000000002,0.09,1017,1.5,194,2.5
2021,12,16,4,0,0,5.7,0,0,0,4,5.7,0,0,0,0.267,100,128.08,0.09,1016,1.4000000000000001,193,2.6
2021,12,16,5,0,0,5.300000000000001,0,0,0,4,5.300000000000001,0,0,0,0.265,100,116.47,0.09,1016,1.4000000000000001,193,2.7
2021,12,16,6,0,0,5.2,0,0,0,8,5.2,0,0,0,0.264,100,105.15,0.09,1016,1.4000000000000001,194,2.9000000000000004
2021,12,16,7,0,0,5.300000000000001,0,0,0,7,5.2,0,0,0,0.264,99.27,94.36,0.09,1016,1.4000000000000001,197,3.1
2021,12,16,8,0,29,6.7,29,448,73,0,4.9,448,0,73,0.265,88.43,84.26,0.09,1015,1.4000000000000001,202,3.8000000000000003
2021,12,16,9,0,48,9,48,713,225,1,4.800000000000001,713,0,225,0.265,74.99,75.61,0.09,1015,1.3,205,3.9000000000000004
2021,12,16,10,0,58,11.9,58,825,359,0,5,825,0,359,0.265,62.480000000000004,68.64,0.09,1015,1.2000000000000002,212,4.3
2021,12,16,11,0,63,14.4,63,871,445,0,5.7,871,0,445,0.264,55.730000000000004,63.99,0.09,1013,1.3,214,4.3
2021,12,16,12,0,65,16.2,65,887,478,1,6.6000000000000005,887,0,478,0.263,53.1,62.22,0.09,1012,1.3,211,4.2
2021,12,16,13,0,63,17.3,63,868,450,0,7.5,868,0,450,0.261,52.5,63.57,0.09,1011,1.5,210,4.1000000000000005
2021,12,16,14,0,59,17.6,59,817,367,0,8.4,817,0,367,0.259,54.63,67.85,0.09,1010,1.7000000000000002,207,3.8000000000000003
2021,12,16,15,0,75,16.5,51,707,239,7,9.4,478,0,202,0.257,62.690000000000005,74.54,0.09,1009,2,201,3
2021,12,16,16,0,43,14.3,32,476,90,7,9.3,161,7,62,0.257,72.08,83,0.09,1009,2.2,199,2.8000000000000003
2021,12,16,17,0,0,13.4,0,0,0,3,9.1,0,0,0,0.257,75.10000000000001,92.94,0.09,1009,2.4000000000000004,202,3.2
2021,12,16,18,0,0,13.3,0,0,0,3,9.1,0,0,0,0.258,75.49,103.63,0.09,1009,2.5,208,3.4000000000000004
2021,12,16,19,0,0,13.3,0,0,0,1,9.1,0,0,0,0.259,75.77,114.89,0.09,1009,2.5,213,3.5
2021,12,16,20,0,0,12.9,0,0,0,3,9.3,0,0,0,0.262,78.67,126.48,0.09,1010,2.5,218,3.3000000000000003
2021,12,16,21,0,0,12.700000000000001,0,0,0,4,9.600000000000001,0,0,0,0.262,81.27,138.12,0.09,1010,2.6,226,3.3000000000000003
2021,12,16,22,0,0,12.9,0,0,0,3,10,0,0,0,0.261,82.63,149.41,0.09,1010,2.8000000000000003,224,3.5
2021,12,16,23,0,0,13.100000000000001,0,0,0,7,10.5,0,0,0,0.261,84.32000000000001,159.3,0.09,1009,3.1,223,3.7
2021,12,17,0,0,0,12.9,0,0,0,7,10.8,0,0,0,0.262,87.2,164.43,0.09,1009,3.1,224,3.2
2021,12,17,1,0,0,12.3,0,0,0,7,10.9,0,0,0,0.263,91.09,160.48,0.09,1009,2.9000000000000004,232,2.7
2021,12,17,2,0,0,11.8,0,0,0,6,10.8,0,0,0,0.263,93.66,150.99,0.09,1010,2.7,246,2.5
2021,12,17,3,0,0,11.3,0,0,0,6,10.700000000000001,0,0,0,0.262,96.3,139.82,0.09,1010,2.4000000000000004,261,2
2021,12,17,4,0,0,10.9,0,0,0,6,10.600000000000001,0,0,0,0.262,98.27,128.19,0.09,1011,2.1,277,1.9000000000000001
2021,12,17,5,0,0,10.700000000000001,0,0,0,6,10.4,0,0,0,0.263,98.03,116.58,0.09,1012,1.8,293,1.8
2021,12,17,6,0,0,10.100000000000001,0,0,0,6,9.8,0,0,0,0.262,97.97,105.26,0.09,1013,1.7000000000000002,307,1.8
2021,12,17,7,0,0,9.8,0,0,0,6,8.3,0,0,0,0.26,90.44,94.47,0.09,1014,1.6,317,1.9000000000000001
2021,12,17,8,0,33,10.600000000000001,28,444,71,6,6.5,0,7,33,0.259,75.82000000000001,84.36,0.09,1015,1.5,322,2
2021,12,17,9,0,82,11.8,48,709,223,6,5.1000000000000005,0,0,82,0.26,63.7,75.71000000000001,0.09,1016,1.4000000000000001,322,2.2
2021,12,17,10,0,130,12.700000000000001,58,823,357,6,2.8000000000000003,7,0,133,0.26,50.82,68.72,0.09,1016,1.2000000000000002,320,2.5
2021,12,17,11,0,146,13.3,62,878,446,6,0.4,0,0,146,0.258,41.32,64.05,0.09,1016,1.2000000000000002,319,2.5
2021,12,17,12,0,187,13.9,63,900,482,8,-0.30000000000000004,329,0,340,0.257,37.59,62.26,0.09,1015,1.1,311,2.4000000000000004
2021,12,17,13,0,166,15,60,888,455,8,-0.5,388,0,338,0.255,34.68,63.58,0.09,1014,1.2000000000000002,306,2.3000000000000003
2021,12,17,14,0,158,15.100000000000001,58,831,371,7,-0.2,86,0,190,0.253,35.27,67.84,0.09,1014,1.4000000000000001,305,1.9000000000000001
2021,12,17,15,0,49,13.9,50,723,243,7,5,0,0,49,0.253,54.88,74.51,0.09,1014,1.6,310,1
2021,12,17,16,0,25,11.5,33,485,92,7,5.300000000000001,0,7,25,0.252,65.59,82.95,0.09,1015,1.8,330,1
2021,12,17,17,0,0,10.5,0,0,0,7,4.3,0,0,0,0.252,65.42,92.87,0.09,1015,2.1,349,1.1
2021,12,17,18,0,0,10.3,0,0,0,7,4.1000000000000005,0,0,0,0.252,65.59,103.56,0.09,1016,2.3000000000000003,1,1.2000000000000002
2021,12,17,19,0,0,9.9,0,0,0,7,4.1000000000000005,0,0,0,0.252,67.13,114.82000000000001,0.09,1016,2.5,7,1.2000000000000002
2021,12,17,20,0,0,9.600000000000001,0,0,0,8,4.2,0,0,0,0.252,69.02,126.4,0.09,1016,2.6,15,1.2000000000000002
2021,12,17,21,0,0,9.200000000000001,0,0,0,8,4.6000000000000005,0,0,0,0.252,72.87,138.04,0.09,1016,2.7,28,1
2021,12,17,22,0,0,8.8,0,0,0,5,5,0,0,0,0.253,77.22,149.34,0.09,1016,2.8000000000000003,42,0.9
2021,12,17,23,0,0,8.6,0,0,0,4,5.4,0,0,0,0.253,80.46000000000001,159.25,0.09,1016,2.9000000000000004,33,0.8
2021,12,18,0,0,0,8.3,0,0,0,4,5.6000000000000005,0,0,0,0.254,83.14,164.46,0.09,1016,2.9000000000000004,23,1
2021,12,18,1,0,0,7.9,0,0,0,4,5.5,0,0,0,0.254,85.01,160.57,0.09,1016,2.8000000000000003,38,1.3
2021,12,18,2,0,0,7.7,0,0,0,4,5.6000000000000005,0,0,0,0.255,86.29,151.1,0.09,1015,2.8000000000000003,55,1.4000000000000001
2021,12,18,3,0,0,7.5,0,0,0,4,5.7,0,0,0,0.255,88.25,139.93,0.09,1015,2.8000000000000003,75,1.3
2021,12,18,4,0,0,7.4,0,0,0,8,5.6000000000000005,0,0,0,0.256,88.52,128.3,0.09,1014,2.8000000000000003,96,1.6
2021,12,18,5,0,0,7.300000000000001,0,0,0,8,5.6000000000000005,0,0,0,0.256,88.82000000000001,116.69,0.09,1014,2.9000000000000004,97,2
2021,12,18,6,0,0,7.300000000000001,0,0,0,8,5.7,0,0,0,0.256,89.66,105.37,0.09,1014,3,98,2
2021,12,18,7,0,0,7.300000000000001,0,0,0,8,5.9,0,0,0,0.256,90.60000000000001,94.57000000000001,0.09,1013,2.9000000000000004,103,2.1
2021,12,18,8,0,13,7.7,37,227,59,7,6.1000000000000005,0,7,13,0.255,89.5,84.45,0.09,1013,2.8000000000000003,106,2.5
2021,12,18,9,0,51,8.200000000000001,69,532,200,7,6.300000000000001,0,0,51,0.256,87.99,75.79,0.09,1012,2.6,108,2.6
2021,12,18,10,0,92,8.8,84,676,329,6,6.4,0,0,92,0.255,84.99,68.79,0.09,1012,2.4000000000000004,117,2.4000000000000004
2021,12,18,11,0,78,9.4,88,757,418,6,6.6000000000000005,0,0,78,0.254,82.52,64.11,0.09,1011,2.2,131,2.3000000000000003
2021,12,18,12,0,106,10,83,802,456,6,7,0,0,106,0.252,81.89,62.29,0.09,1009,2.1,145,2.3000000000000003
2021,12,18,13,0,106,10.5,81,785,431,7,7.6000000000000005,0,0,106,0.251,82.39,63.58,0.09,1008,2.3000000000000003,156,2
2021,12,18,14,0,122,10.8,73,730,349,7,8.200000000000001,0,0,122,0.25,83.92,67.81,0.09,1007,2.8000000000000003,161,1.8
2021,12,18,15,0,38,10.700000000000001,60,624,227,6,8.8,0,0,38,0.25,87.85000000000001,74.46000000000001,0.09,1006,3.1,160,1.6
2021,12,18,16,0,18,9.9,38,373,84,7,9.1,0,7,18,0.25,94.73,82.89,0.09,1005,3.3000000000000003,149,1.3
2021,12,18,17,0,0,9.600000000000001,0,0,0,7,9.3,0,0,0,0.25,97.89,92.81,0.09,1005,3.7,147,1.3
2021,12,18,18,0,0,9.5,0,0,0,7,9.5,0,0,0,0.249,100,103.48,0.09,1005,3.8000000000000003,168,1.2000000000000002
2021,12,18,19,0,0,10,0,0,0,7,10,0,0,0,0.251,100,114.74000000000001,0.09,1004,3.7,185,1.8
2021,12,18,20,0,0,10.700000000000001,0,0,0,7,10.700000000000001,0,0,0,0.252,100,126.31,0.09,1003,3.5,191,1.9000000000000001
2021,12,18,21,0,0,11.3,0,0,0,7,11.3,0,0,0,0.252,100,137.96,0.09,1003,3.3000000000000003,205,2
2021,12,18,22,0,0,11.600000000000001,0,0,0,0,11.600000000000001,0,0,0,0.251,100,149.26,0.09,1003,3.1,225,1.8
2021,12,18,23,0,0,11.9,0,0,0,1,11.9,0,0,0,0.251,100,159.20000000000002,0.09,1003,3,260,2.3000000000000003
2021,12,19,0,0,0,11.5,0,0,0,7,11.5,0,0,0,0.251,100,164.47,0.09,1004,2.9000000000000004,290,3.3000000000000003
2021,12,19,1,0,0,10.200000000000001,0,0,0,8,9.5,0,0,0,0.252,95.11,160.65,0.09,1005,2.7,305,4.2
2021,12,19,2,0,0,8.6,0,0,0,7,6.9,0,0,0,0.253,89.36,151.20000000000002,0.09,1007,2.6,309,4.5
2021,12,19,3,0,0,7.300000000000001,0,0,0,8,5.2,0,0,0,0.253,86.65,140.03,0.09,1008,2.5,314,4.3
2021,12,19,4,0,0,6.6000000000000005,0,0,0,8,4.2,0,0,0,0.254,84.79,128.41,0.09,1008,2.4000000000000004,318,4.3
2021,12,19,5,0,0,6.4,0,0,0,8,3.5,0,0,0,0.255,81.52,116.8,0.09,1009,2.3000000000000003,321,4.4
2021,12,19,6,0,0,6,0,0,0,6,2.7,0,0,0,0.257,79.54,105.47,0.09,1011,2.2,326,4.2
2021,12,19,7,0,0,5.6000000000000005,0,0,0,6,1.7000000000000002,0,0,0,0.258,76.07000000000001,94.67,0.09,1012,2,333,4.3
2021,12,19,8,0,21,5.5,32,337,64,7,0.2,0,7,21,0.258,68.94,84.54,0.09,1013,1.8,342,4.800000000000001
2021,12,19,9,0,32,5.5,56,641,213,7,-1.3,0,0,32,0.26,61.79,75.88,0.09,1014,1.7000000000000002,346,5.2
2021,12,19,10,0,38,5.6000000000000005,68,772,347,7,-2.3000000000000003,0,0,38,0.262,56.63,68.86,0.09,1015,1.5,349,5.300000000000001
2021,12,19,11,0,122,5.800000000000001,72,846,441,7,-3,0,0,122,0.265,53.39,64.15,0.09,1014,1.2000000000000002,351,5.2
2021,12,19,12,0,185,6.4,71,888,483,8,-3.4000000000000004,340,0,342,0.269,49.7,62.31,0.09,1014,0.9,352,5.2
2021,12,19,13,0,180,7.1000000000000005,66,899,466,6,-3.7,40,0,197,0.271,46.31,63.58,0.09,1014,0.7000000000000001,352,5.2
2021,12,19,14,0,156,6.9,59,869,388,7,-3.9000000000000004,215,0,237,0.272,46.15,67.79,0.09,1014,0.6000000000000001,353,5.1000000000000005
2021,12,19,15,0,48,6.300000000000001,48,785,259,0,-4.1000000000000005,785,0,259,0.274,47.52,74.42,0.09,1014,0.6000000000000001,355,5
2021,12,19,16,0,31,4.6000000000000005,31,584,104,0,-3.8000000000000003,584,0,104,0.276,54.550000000000004,82.83,0.09,1015,0.5,356,4
2021,12,19,17,0,0,2.7,0,0,0,0,-3.2,0,0,0,0.28,65.22,92.73,0.09,1016,0.5,356,3.2
2021,12,19,18,0,0,1.8,0,0,0,0,-2.9000000000000004,0,0,0,0.28400000000000003,70.87,103.4,0.09,1017,0.5,356,3
2021,12,19,19,0,0,1.1,0,0,0,0,-2.9000000000000004,0,0,0,0.289,74.57000000000001,114.65,0.09,1018,0.4,356,2.9000000000000004
2021,12,19,20,0,0,0.5,0,0,0,0,-3,0,0,0,0.298,77.43,126.23,0.09,1019,0.4,356,2.9000000000000004
2021,12,19,21,0,0,-0.2,0,0,0,0,-3.1,0,0,0,0.307,80.75,137.87,0.09,1019,0.4,357,2.9000000000000004
2021,12,19,22,0,0,-0.9,0,0,0,0,-3.3000000000000003,0,0,0,0.312,83.83,149.18,0.09,1019,0.4,360,2.6
2021,12,19,23,0,0,-1.7000000000000002,0,0,0,0,-3.5,0,0,0,0.312,87.5,159.15,0.09,1020,0.30000000000000004,3,2.3000000000000003
2021,12,20,0,0,0,-2.4000000000000004,0,0,0,0,-4,0,0,0,0.313,88.64,164.48,0.09,1020,0.30000000000000004,4,2.3000000000000003
2021,12,20,1,0,0,-3,0,0,0,0,-4.4,0,0,0,0.314,90.3,160.73,0.09,1020,0.30000000000000004,0,2.3000000000000003
2021,12,20,2,0,0,-3.6,0,0,0,0,-4.6000000000000005,0,0,0,0.31,92.72,151.3,0.09,1020,0.30000000000000004,3,2
2021,12,20,3,0,0,-4.2,0,0,0,0,-4.9,0,0,0,0.301,94.92,140.13,0.09,1020,0.30000000000000004,8,1.7000000000000002
2021,12,20,4,0,0,-4.3,0,0,0,0,-5.1000000000000005,0,0,0,0.295,94.37,128.51,0.09,1020,0.30000000000000004,8,1.7000000000000002
2021,12,20,5,0,0,-4.5,0,0,0,0,-5.2,0,0,0,0.292,94.78,116.9,0.09,1020,0.30000000000000004,13,1.6
2021,12,20,6,0,0,-4.6000000000000005,0,0,0,0,-5.4,0,0,0,0.294,94.44,105.57000000000001,0.09,1021,0.30000000000000004,16,1.5
2021,12,20,7,0,0,-4.3,0,0,0,0,-5.5,0,0,0,0.297,91.57000000000001,94.77,0.09,1022,0.30000000000000004,14,1.4000000000000001
2021,12,20,8,0,25,-2,25,529,75,0,-5.6000000000000005,529,0,75,0.297,76.36,84.62,0.09,1023,0.4,22,2.2
2021,12,20,9,0,42,0.2,42,787,233,0,-7.5,787,0,233,0.299,56.24,75.95,0.09,1023,0.4,40,2.1
2021,12,20,10,0,52,2,52,887,371,0,-8.8,887,0,371,0.3,44.56,68.92,0.09,1023,0.4,51,1.5
2021,12,20,11,0,56,3.2,56,937,464,0,-9.200000000000001,937,0,464,0.297,39.63,64.19,0.09,1022,0.4,82,1
2021,12,20,12,0,57,4.1000000000000005,57,954,500,0,-9.3,954,0,500,0.295,37.14,62.32,0.09,1020,0.4,141,0.9
2021,12,20,13,0,55,4.7,55,945,476,0,-9,945,1,476,0.293,36.21,63.56,0.09,1020,0.4,176,1.4000000000000001
2021,12,20,14,0,51,4.9,51,906,395,0,-8.700000000000001,906,1,395,0.289,36.78,67.75,0.09,1019,0.4,185,1.8
2021,12,20,15,0,43,4.4,43,809,261,0,-7.800000000000001,809,0,261,0.28600000000000003,40.660000000000004,74.36,0.09,1018,0.5,179,1.7000000000000002
2021,12,20,16,0,30,1.4000000000000001,30,598,105,0,-4.800000000000001,598,0,105,0.28400000000000003,63.4,82.76,0.09,1018,0.5,173,1.1
2021,12,20,17,0,0,-0.5,0,0,0,0,-6.1000000000000005,0,0,0,0.28300000000000003,65.87,92.65,0.09,1018,0.5,176,1.4000000000000001
2021,12,20,18,0,0,-1.2000000000000002,0,0,0,0,-6.2,0,0,0,0.281,68.63,103.32000000000001,0.09,1018,0.5,186,1.6
2021,12,20,19,0,0,-1.6,0,0,0,0,-6.2,0,0,0,0.28,71.10000000000001,114.56,0.09,1018,0.5,191,1.8
2021,12,20,20,0,0,-2,0,0,0,0,-5.9,0,0,0,0.278,74.69,126.14,0.09,1018,0.5,190,1.8
2021,12,20,21,0,0,-2,0,0,0,0,-5.5,0,0,0,0.277,76.91,137.78,0.09,1017,0.5,194,1.9000000000000001
2021,12,20,22,0,0,-1.8,0,0,0,8,-5.1000000000000005,0,0,0,0.276,78.45,149.1,0.09,1017,0.5,200,2
2021,12,20,23,0,0,-1.8,0,0,0,4,-4.7,0,0,0,0.276,80.5,159.08,0.09,1016,0.5,200,1.7000000000000002
2021,12,21,0,0,0,-2.3000000000000003,0,0,0,4,-4.7,0,0,0,0.276,83.78,164.48,0.09,1015,0.5,202,1.6
2021,12,21,1,0,0,-2.4000000000000004,0,0,0,7,-4.5,0,0,0,0.275,85.53,160.8,0.09,1015,0.5,211,1.7000000000000002
2021,12,21,2,0,0,-2.5,0,0,0,4,-4.4,0,0,0,0.275,86.83,151.39000000000001,0.09,1015,0.5,220,1.5
2021,12,21,3,0,0,-2.7,0,0,0,5,-4.3,0,0,0,0.274,88.56,140.23,0.09,1014,0.5,229,1.4000000000000001
