Year,Month,Day,Hour,Minute,DHI,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2021,1,12,19,0,0,0.9,0,0,0,0,-2.9000000000000004,0,0,0,0.324,75.98,110.16,0.14,981,0.5,308,0.8
2021,1,12,20,0,0,-0.1,0,0,0,0,-3.1,0,0,0,0.327,80.34,121.78,0.14,981,0.5,331,0.9
2021,1,12,21,0,0,-0.7000000000000001,0,0,0,0,-3.4000000000000004,0,0,0,0.329,82.03,133.5,0.14,981,0.6000000000000001,337,0.8
2021,1,12,22,0,0,-1.1,0,0,0,0,-3.7,0,0,0,0.331,82.41,144.95000000000002,0.14,981,0.6000000000000001,331,0.8
2021,1,12,23,0,0,-1.4000000000000001,0,0,0,0,-4.1000000000000005,0,0,0,0.333,82.11,155.32,0.14,981,0.6000000000000001,321,0.7000000000000001
2021,1,13,0,0,0,-1.6,0,0,0,0,-4.3,0,0,0,0.335,82.06,162.25,0.14,980,0.6000000000000001,311,0.7000000000000001
2021,1,13,1,0,0,-1.7000000000000002,0,0,0,0,-4.4,0,0,0,0.337,81.91,161.21,0.14,980,0.7000000000000001,305,0.7000000000000001
2021,1,13,2,0,0,-1.8,0,0,0,0,-4.5,0,0,0,0.339,81.92,153.13,0.14,980,0.7000000000000001,301,0.7000000000000001
2021,1,13,3,0,0,-2.1,0,0,0,0,-4.7,0,0,0,0.34,82.42,142.38,0.14,980,0.6000000000000001,299,0.7000000000000001
2021,1,13,4,0,0,-2.5,0,0,0,0,-5.2,0,0,0,0.341,82,130.81,0.14,980,0.6000000000000001,294,0.7000000000000001
2021,1,13,5,0,0,-2.7,0,0,0,0,-5.4,0,0,0,0.342,81.8,119.08,0.14,980,0.6000000000000001,286,0.7000000000000001
2021,1,13,6,0,0,-2.8000000000000003,0,0,0,7,-5.5,0,0,0,0.34400000000000003,81.66,107.51,0.14,980,0.6000000000000001,267,0.7000000000000001
2021,1,13,7,0,0,-3.1,0,0,0,0,-5.5,0,0,0,0.34900000000000003,83.59,96.36,0.14,980,0.6000000000000001,243,0.7000000000000001
2021,1,13,8,0,26,-1.4000000000000001,23,422,55,4,-4.2,35,7,29,0.354,81.05,85.71000000000001,0.14,980,0.6000000000000001,232,0.7000000000000001
2021,1,13,9,0,78,1.4000000000000001,47,733,219,7,-3.7,342,7,158,0.357,68.88,76.42,0.14,980,0.6000000000000001,218,1.1
2021,1,13,10,0,56,4.5,56,868,373,0,-2.6,868,0,373,0.354,59.94,68.59,0.14,979,0.6000000000000001,208,1
2021,1,13,11,0,61,6.7,61,920,480,0,-1.7000000000000002,920,0,480,0.35000000000000003,55.21,62.92,0.14,978,0.7000000000000001,192,1
2021,1,13,12,0,63,8.1,63,943,534,0,-1,943,0,534,0.34700000000000003,52.69,60.06,0.14,977,0.7000000000000001,189,1
2021,1,13,13,0,62,9,62,936,525,0,-0.2,936,0,525,0.34600000000000003,52.6,60.410000000000004,0.14,976,0.8,191,0.9
2021,1,13,14,0,60,9.1,60,906,458,0,0.9,906,0,458,0.34600000000000003,56.69,63.93,0.14,975,0.8,184,0.8
2021,1,13,15,0,53,7.5,53,833,336,0,3.3000000000000003,833,0,336,0.34700000000000003,74.47,70.13,0.14,975,0.9,166,0.6000000000000001
2021,1,13,16,0,41,3.9000000000000004,41,685,179,0,0.4,685,0,179,0.34900000000000003,77.94,78.34,0.14,975,0.9,174,0.9
2021,1,13,17,0,15,1.8,15,300,26,0,-1,300,0,26,0.354,81.73,87.8,0.14,975,0.9,189,1.1
2021,1,13,18,0,0,1.8,0,0,0,0,-0.8,0,0,0,0.358,82.64,98.72,0.14,975,0.8,208,1.1
2021,1,13,19,0,0,1.5,0,0,0,0,-0.8,0,0,0,0.363,84.57000000000001,109.99000000000001,0.14,974,0.8,229,1.1
2021,1,13,20,0,0,1,0,0,0,0,-1,0,0,0,0.367,86.33,121.61,0.14,974,0.7000000000000001,245,1.1
2021,1,13,21,0,0,0.6000000000000001,0,0,0,0,-1.4000000000000001,0,0,0,0.371,86.14,133.33,0.14,973,0.7000000000000001,255,1
2021,1,13,22,0,0,0.5,0,0,0,0,-1.9000000000000001,0,0,0,0.373,83.84,144.77,0.14,973,0.6000000000000001,266,1
2021,1,13,23,0,0,0.2,0,0,0,0,-2.4000000000000004,0,0,0,0.373,82.9,155.14000000000001,0.14,972,0.6000000000000001,283,0.9
2021,1,14,0,0,0,-0.2,0,0,0,0,-2.8000000000000003,0,0,0,0.37,82.84,162.05,0.14,972,0.5,297,0.9
2021,1,14,1,0,0,-0.30000000000000004,0,0,0,0,-3,0,0,0,0.366,81.7,161.08,0.14,972,0.5,308,0.9
2021,1,14,2,0,0,-0.4,0,0,0,0,-3.2,0,0,0,0.361,81.55,153.06,0.14,972,0.5,317,0.9
2021,1,14,3,0,0,-0.5,0,0,0,0,-3.1,0,0,0,0.356,82.35000000000001,142.34,0.14,971,0.5,322,0.8
2021,1,14,4,0,0,-0.5,0,0,0,0,-2.9000000000000004,0,0,0,0.355,83.81,130.79,0.14,971,0.6000000000000001,320,0.7000000000000001
2021,1,14,5,0,0,-0.5,0,0,0,4,-2.9000000000000004,0,0,0,0.357,83.97,119.06,0.14,971,0.6000000000000001,315,0.7000000000000001
2021,1,14,6,0,0,-0.6000000000000001,0,0,0,0,-2.9000000000000004,0,0,0,0.36,84.66,107.48,0.14,972,0.7000000000000001,310,0.7000000000000001
2021,1,14,7,0,0,0,0,0,0,0,-2.1,0,0,0,0.365,85.84,96.31,0.14,972,0.7000000000000001,302,0.6000000000000001
2021,1,14,8,0,26,1.4000000000000001,26,342,52,1,-0.7000000000000001,342,0,52,0.373,86.21000000000001,85.65,0.14,973,0.7000000000000001,292,0.5
2021,1,14,9,0,80,3.2,53,683,214,7,-0.5,329,7,158,0.376,76.43,76.34,0.14,973,0.7000000000000001,276,0.7000000000000001
2021,1,14,10,0,64,5.4,64,829,368,0,-0.30000000000000004,829,0,368,0.368,66.81,68.48,0.14,973,0.7000000000000001,283,0.7000000000000001
2021,1,14,11,0,201,7.5,68,901,480,4,-0.4,208,0,296,0.362,57.480000000000004,62.78,0.14,972,0.7000000000000001,256,0.4
2021,1,14,12,0,223,9,70,934,539,4,-0.6000000000000001,234,0,341,0.355,51.13,59.89,0.14,971,0.6000000000000001,195,0.7000000000000001
2021,1,14,13,0,67,9.600000000000001,67,940,534,0,0,940,0,534,0.34800000000000003,51.230000000000004,60.22,0.14,970,0.6000000000000001,189,0.9
2021,1,14,14,0,65,9.5,65,900,463,0,1.1,900,0,463,0.34400000000000003,55.71,63.74,0.14,970,0.7000000000000001,186,0.9
2021,1,14,15,0,59,7.5,59,818,340,0,3.2,818,0,340,0.341,74.01,69.93,0.14,970,0.8,179,0.6000000000000001
2021,1,14,16,0,45,4.4,45,672,183,0,0.8,672,0,183,0.339,77.65,78.15,0.14,970,0.8,167,1
2021,1,14,17,0,16,2.7,16,269,28,0,-0.4,269,0,28,0.339,80.25,87.63,0.14,970,0.9,170,1
2021,1,14,18,0,0,2.5,0,0,0,0,-0.5,0,0,0,0.337,80.63,98.54,0.14,970,1,180,1
2021,1,14,19,0,0,2.3000000000000003,0,0,0,7,-0.8,0,0,0,0.337,79.95,109.82000000000001,0.14,970,1,178,1.1
2021,1,14,20,0,0,1.8,0,0,0,8,-0.8,0,0,0,0.337,82.7,121.44,0.14,971,1,181,1.1
2021,1,14,21,0,0,1.7000000000000002,0,0,0,5,-0.9,0,0,0,0.339,83.11,133.16,0.14,971,1,190,1
2021,1,14,22,0,0,1.9000000000000001,0,0,0,0,-1.1,0,0,0,0.342,80.64,144.6,0.14,971,0.8,188,1
2021,1,14,23,0,0,1.7000000000000002,0,0,0,5,-1.2000000000000002,0,0,0,0.34500000000000003,80.81,154.95000000000002,0.14,970,0.8,178,1
2021,1,15,0,0,0,1.3,0,0,0,8,-1.3,0,0,0,0.34700000000000003,82.98,161.86,0.14,971,0.7000000000000001,172,0.9
2021,1,15,1,0,0,0.8,0,0,0,7,-1.4000000000000001,0,0,0,0.34800000000000003,85.37,160.94,0.14,971,0.5,167,0.9
2021,1,15,2,0,0,0.5,0,0,0,8,-1.4000000000000001,0,0,0,0.35000000000000003,86.97,152.99,0.14,971,0.5,156,0.9
2021,1,15,3,0,0,-0.1,0,0,0,0,-1.4000000000000001,0,0,0,0.35100000000000003,90.96000000000001,142.3,0.14,970,0.5,143,0.8
2021,1,15,4,0,0,-0.4,0,0,0,8,-1.3,0,0,0,0.35100000000000003,93.67,130.76,0.14,970,0.6000000000000001,136,0.7000000000000001
2021,1,15,5,0,0,-0.6000000000000001,0,0,0,8,-1.2000000000000002,0,0,0,0.35100000000000003,95.77,119.03,0.14,970,0.6000000000000001,129,0.7000000000000001
2021,1,15,6,0,0,-0.7000000000000001,0,0,0,6,-1.2000000000000002,0,0,0,0.35100000000000003,96.60000000000001,107.44,0.14,970,0.7000000000000001,123,0.6000000000000001
2021,1,15,7,0,0,-0.6000000000000001,0,0,0,8,-1,0,0,0,0.35100000000000003,96.79,96.26,0.14,970,0.7000000000000001,123,0.7000000000000001
2021,1,15,8,0,27,0.9,27,333,52,7,-0.4,59,7,32,0.35100000000000003,90.99,85.58,0.14,970,0.8,122,1.3
2021,1,15,9,0,50,2.4000000000000004,58,643,211,7,0.5,0,0,50,0.35000000000000003,87.3,76.25,0.14,969,0.9,125,1.9000000000000001
2021,1,15,10,0,120,4,74,777,360,7,1.6,0,0,120,0.35000000000000003,84.35000000000001,68.36,0.14,969,1,133,2.2
2021,1,15,11,0,173,5.4,87,823,465,7,2.5,19,0,182,0.34900000000000003,81.38,62.63,0.14,968,1.1,144,2.4000000000000004
2021,1,15,12,0,174,6.7,94,833,514,8,3,501,0,427,0.34700000000000003,77.47,59.71,0.14,967,1.3,152,2.6
2021,1,15,13,0,226,7,88,838,507,8,3.4000000000000004,113,0,283,0.34900000000000003,77.73,60.03,0.14,966,1.5,159,2.4000000000000004
2021,1,15,14,0,46,6.2,93,770,436,8,3.7,0,0,46,0.35100000000000003,84.05,63.53,0.14,966,1.6,161,1.5
2021,1,15,15,0,7,4.4,87,662,317,7,3.4000000000000004,0,0,7,0.353,93.28,69.73,0.14,966,1.6,170,0.8
2021,1,15,16,0,4,3,70,454,164,7,3,0,0,4,0.356,99.73,77.95,0.14,967,1.5,167,0.6000000000000001
2021,1,15,17,0,8,2.4000000000000004,20,87,24,8,2.4000000000000004,0,7,8,0.359,100,87.45,0.14,967,1.5,178,0.6000000000000001
2021,1,15,18,0,0,2.2,0,0,0,7,2.2,0,0,0,0.359,100,98.36,0.14,967,1.4000000000000001,200,0.6000000000000001
2021,1,15,19,0,0,1.9000000000000001,0,0,0,7,1.9000000000000001,0,0,0,0.36,100,109.64,0.14,967,1.2000000000000002,232,0.5
2021,1,15,20,0,0,1.3,0,0,0,0,1.3,0,0,0,0.363,99.95,121.27,0.14,967,1,267,0.6000000000000001
2021,1,15,21,0,0,0.5,0,0,0,8,0.4,0,0,0,0.368,99.59,132.99,0.14,967,0.8,296,0.6000000000000001
2021,1,15,22,0,0,-0.6000000000000001,0,0,0,0,-0.6000000000000001,0,0,0,0.372,100,144.42000000000002,0.14,967,0.7000000000000001,315,0.7000000000000001
2021,1,15,23,0,0,-1.2000000000000002,0,0,0,0,-1.3,0,0,0,0.373,99.48,154.75,0.14,967,0.6000000000000001,330,0.8
2021,1,16,0,0,0,-1.7000000000000002,0,0,0,0,-1.9000000000000001,0,0,0,0.374,98.53,161.65,0.14,966,0.5,337,0.8
2021,1,16,1,0,0,-2.1,0,0,0,0,-2.4000000000000004,0,0,0,0.374,97.96000000000001,160.8,0.14,966,0.4,333,0.8
2021,1,16,2,0,0,-2.4000000000000004,0,0,0,0,-2.8000000000000003,0,0,0,0.371,97.14,152.91,0.14,965,0.4,327,0.8
2021,1,16,3,0,0,-2.5,0,0,0,5,-3.2,0,0,0,0.368,95.25,142.26,0.14,965,0.4,323,0.8
2021,1,16,4,0,0,-2.6,0,0,0,4,-3.5,0,0,0,0.365,93.71000000000001,130.72,0.14,964,0.5,318,0.7000000000000001
2021,1,16,5,0,0,-2.3000000000000003,0,0,0,8,-3.5,0,0,0,0.363,91.63,118.99000000000001,0.14,964,0.5,311,0.7000000000000001
2021,1,16,6,0,0,-1.3,0,0,0,8,-2.9000000000000004,0,0,0,0.367,88.81,107.4,0.14,964,0.6000000000000001,307,0.6000000000000001
2021,1,16,7,0,0,-0.7000000000000001,0,0,0,8,-2.4000000000000004,0,0,0,0.374,87.97,96.2,0.14,964,0.7000000000000001,302,0.6000000000000001
2021,1,16,8,0,16,0.8,29,312,53,7,-1.4000000000000001,0,7,16,0.377,85.47,85.51,0.14,964,0.7000000000000001,295,0.7000000000000001
2021,1,16,9,0,94,1.6,65,603,210,4,-1.2000000000000002,153,0,130,0.378,81.93,76.15,0.14,964,0.8,285,1
2021,1,16,10,0,149,2.3000000000000003,89,727,358,4,-0.8,269,0,249,0.379,80.19,68.24,0.14,963,0.8,271,1
2021,1,16,11,0,198,2.7,104,784,466,7,-1.1,265,0,320,0.381,76.21000000000001,62.47,0.14,963,0.8,269,1
2021,1,16,12,0,164,2.6,109,814,522,5,-1.2000000000000002,3,0,166,0.38,75.84,59.53,0.14,962,0.8,273,1.1
2021,1,16,13,0,215,2.7,103,825,518,5,-1.1,55,0,242,0.382,76.16,59.83,0.14,961,0.8,278,1.1
2021,1,16,14,0,169,2.7,96,796,453,7,-0.6000000000000001,19,0,177,0.386,78.67,63.33,0.14,962,0.8,282,0.9
2021,1,16,15,0,87,2.2,79,744,339,6,-0.5,0,0,87,0.39,82.32000000000001,69.53,0.14,962,0.7000000000000001,282,0.7000000000000001
2021,1,16,16,0,28,1.1,56,602,184,6,-1.5,0,0,28,0.389,82.73,77.75,0.14,963,0.7000000000000001,282,0.9
2021,1,16,17,0,15,0,19,243,31,6,-2.7,0,7,15,0.383,81.98,87.27,0.14,964,0.6000000000000001,283,1
2021,1,16,18,0,0,-0.4,0,0,0,8,-3.4000000000000004,0,0,0,0.376,80.08,98.18,0.14,965,0.6000000000000001,283,1.4000000000000001
2021,1,16,19,0,0,-0.9,0,0,0,0,-3.9000000000000004,0,0,0,0.376,80.17,109.47,0.14,966,0.5,282,1.4000000000000001
2021,1,16,20,0,0,-1.2000000000000002,0,0,0,0,-4.2,0,0,0,0.378,80.21000000000001,121.10000000000001,0.14,966,0.5,280,1.4000000000000001
2021,1,16,21,0,0,-1.5,0,0,0,4,-4.3,0,0,0,0.386,81.06,132.81,0.14,967,0.5,279,1.3
2021,1,16,22,0,0,-1.8,0,0,0,0,-4.5,0,0,0,0.392,82.05,144.24,0.14,967,0.5,276,1.2000000000000002
2021,1,16,23,0,0,-2,0,0,0,0,-4.5,0,0,0,0.378,82.97,154.55,0.14,967,0.5,267,1
2021,1,17,0,0,0,-2.2,0,0,0,0,-4.5,0,0,0,0.369,84.24,161.45000000000002,0.14,967,0.6000000000000001,254,1
2021,1,17,1,0,0,-2.1,0,0,0,0,-4.4,0,0,0,0.363,84.2,160.64000000000001,0.14,967,0.7000000000000001,247,1.1
2021,1,17,2,0,0,-2,0,0,0,4,-4.2,0,0,0,0.356,84.72,152.83,0.14,968,0.7000000000000001,248,1.2000000000000002
2021,1,17,3,0,0,-1.8,0,0,0,5,-4,0,0,0,0.355,84.81,142.20000000000002,0.14,968,0.7000000000000001,251,1.2000000000000002
2021,1,17,4,0,0,-1.4000000000000001,0,0,0,4,-3.6,0,0,0,0.35100000000000003,84.69,130.68,0.14,968,0.8,255,1.2000000000000002
2021,1,17,5,0,0,-1.2000000000000002,0,0,0,4,-3.4000000000000004,0,0,0,0.34800000000000003,85.13,118.95,0.14,969,0.8,259,1.1
2021,1,17,6,0,0,-1.4000000000000001,0,0,0,4,-3.5,0,0,0,0.34400000000000003,85.92,107.35000000000001,0.14,969,0.8,262,1.1
2021,1,17,7,0,0,-1.4000000000000001,0,0,0,4,-3.5,0,0,0,0.343,85.68,96.14,0.14,970,0.8,262,1.1
2021,1,17,8,0,16,0.5,31,271,53,4,-2.3000000000000003,0,7,16,0.339,81.3,85.43,0.14,970,0.8,263,1.2000000000000002
2021,1,17,9,0,95,2.8000000000000003,69,593,212,7,-1.9000000000000001,100,0,119,0.334,71.44,76.04,0.14,971,0.8,264,1.9000000000000001
2021,1,17,10,0,143,4.3,84,746,363,8,-2,318,0,262,0.333,63.7,68.1,0.14,971,0.9,267,2.3000000000000003
2021,1,17,11,0,97,5.4,97,808,472,1,-2.1,808,0,472,0.334,58.43,62.31,0.14,971,0.9,268,2.2
2021,1,17,12,0,105,6.2,105,824,526,0,-2.2,824,0,526,0.334,54.97,59.34,0.14,969,0.9,265,2
2021,1,17,13,0,218,6.4,107,814,519,4,-2,290,0,364,0.332,54.93,59.620000000000005,0.14,969,0.9,255,1.8
2021,1,17,14,0,59,5.9,104,772,453,4,-1.1,0,0,59,0.331,60.72,63.11,0.14,969,0.9,240,1.4000000000000001
2021,1,17,15,0,39,4.9,89,697,335,4,0.5,0,0,39,0.331,73.15,69.32000000000001,0.14,969,0.9,227,0.8
2021,1,17,16,0,23,2.5,66,534,181,4,0.1,0,0,23,0.334,84.31,77.55,0.14,969,0.9,219,0.7000000000000001
2021,1,17,17,0,22,0.8,22,161,30,0,-1.1,161,0,30,0.338,87.06,87.09,0.14,969,0.9,220,0.8
2021,1,17,18,0,0,0.4,0,0,0,0,-1.2000000000000002,0,0,0,0.343,89.06,98,0.14,970,0.9,223,0.9
2021,1,17,19,0,0,0.1,0,0,0,4,-1.3,0,0,0,0.34500000000000003,90.38,109.29,0.13,970,0.8,227,0.9
2021,1,17,20,0,0,-0.30000000000000004,0,0,0,4,-1.4000000000000001,0,0,0,0.34500000000000003,92.17,120.92,0.13,970,0.8,230,0.8
2021,1,17,21,0,0,-0.5,0,0,0,1,-1.5,0,0,0,0.34700000000000003,92.87,132.64000000000001,0.13,970,0.7000000000000001,235,0.8
2021,1,17,22,0,0,-0.8,0,0,0,0,-1.7000000000000002,0,0,0,0.352,93.3,144.05,0.13,970,0.7000000000000001,240,0.8
2021,1,17,23,0,0,-1.1,0,0,0,0,-2,0,0,0,0.361,93.49,154.35,0.13,970,0.7000000000000001,242,0.7000000000000001
2021,1,18,0,0,0,-1.3,0,0,0,4,-2.2,0,0,0,0.372,93.42,161.23,0.13,969,0.7000000000000001,244,0.7000000000000001
2021,1,18,1,0,0,-1.4000000000000001,0,0,0,0,-2.4000000000000004,0,0,0,0.379,93.12,160.48,0.13,969,0.7000000000000001,246,0.7000000000000001
2021,1,18,2,0,0,-1.5,0,0,0,4,-2.5,0,0,0,0.383,93.05,152.73,0.13,970,0.7000000000000001,246,0.7000000000000001
2021,1,18,3,0,0,-1.8,0,0,0,0,-2.6,0,0,0,0.384,94.04,142.14000000000001,0.13,970,0.7000000000000001,248,0.7000000000000001
2021,1,18,4,0,0,-2.2,0,0,0,0,-2.9000000000000004,0,0,0,0.385,94.71000000000001,130.63,0.13,970,0.7000000000000001,250,0.7000000000000001
2021,1,18,5,0,0,-2.4000000000000004,0,0,0,0,-3.2,0,0,0,0.385,93.91,118.9,0.13,970,0.6000000000000001,252,0.7000000000000001
2021,1,18,6,0,0,-2.6,0,0,0,0,-3.5,0,0,0,0.384,93.33,107.29,0.13,970,0.6000000000000001,253,0.8
2021,1,18,7,0,0,-2.4000000000000004,0,0,0,4,-3.6,0,0,0,0.382,91.16,96.07000000000001,0.13,971,0.6000000000000001,257,0.8
2021,1,18,8,0,26,-0.4,26,404,59,0,-3,404,0,59,0.38,82.88,85.34,0.13,972,0.6000000000000001,257,1.4000000000000001
2021,1,18,9,0,91,1.1,53,712,226,7,-3.7,222,0,146,0.377,70.44,75.93,0.13,972,0.6000000000000001,271,2.1
