Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,4405741,-,b'Virginia',b'United States',38.48,-78.63,-5,295,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.2.2
Year,Month,Day,Hour,Minute,DHI,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2019,10,7,18,0,0,20.900000000000002,0,0,0,8,14.9,0,0,0,0.28500000000000003,68.39,93.08,0.16,981,3.5,63,0.30000000000000004
2019,10,7,19,0,0,19.3,0,0,0,8,14.8,0,0,0,0.28500000000000003,75.08,104.82000000000001,0.16,981,3.6,19,0.8
2019,10,7,20,0,0,18.3,0,0,0,8,14.700000000000001,0,0,0,0.28400000000000003,79.54,116.4,0.16,982,3.7,14,1.7000000000000002
2019,10,7,21,0,0,16.8,0,0,0,8,14.100000000000001,0,0,0,0.28400000000000003,84.13,127.4,0.16,982,3.7,13,2
2019,10,7,22,0,0,15.4,0,0,0,7,13.100000000000001,0,0,0,0.28500000000000003,85.98,137.13,0.16,983,3.6,18,2.2
2019,10,7,23,0,0,14.200000000000001,0,0,0,7,11.9,0,0,0,0.28400000000000003,86.14,144.36,0.16,983,3.6,24,2
2019,10,8,0,0,0,13.600000000000001,0,0,0,8,11.200000000000001,0,0,0,0.28400000000000003,85.24,147.28,0.16,983,3.6,28,1.7000000000000002
2019,10,8,1,0,0,13.200000000000001,0,0,0,7,11,0,0,0,0.28400000000000003,86.3,144.77,0.16,984,3.6,23,1.6
2019,10,8,2,0,0,12.9,0,0,0,7,10.9,0,0,0,0.28400000000000003,87.75,137.82,0.16,984,3.5,18,1.5
2019,10,8,3,0,0,12.700000000000001,0,0,0,8,10.9,0,0,0,0.28400000000000003,88.57000000000001,128.24,0.16,984,3.5,17,1.6
2019,10,8,4,0,0,12.5,0,0,0,8,10.8,0,0,0,0.28400000000000003,89.28,117.32000000000001,0.16,984,3.4000000000000004,18,1.6
2019,10,8,5,0,0,12.3,0,0,0,0,10.700000000000001,0,0,0,0.28500000000000003,89.71000000000001,105.78,0.16,984,3.3000000000000003,20,1.6
2019,10,8,6,0,0,12.100000000000001,0,0,0,4,10.5,0,0,0,0.28400000000000003,90.19,94.06,0.16,984,3.3000000000000003,21,1.6
2019,10,8,7,0,12,12.4,44,309,85,4,10.600000000000001,0,7,12,0.28300000000000003,88.52,82.37,0.16,985,3.3000000000000003,22,1.7000000000000002
2019,10,8,8,0,37,13.200000000000001,78,591,267,4,10.4,0,0,37,0.28300000000000003,82.97,71.34,0.16,985,3.3000000000000003,28,1.9000000000000001
2019,10,8,9,0,122,14.5,96,726,445,7,9.8,0,0,122,0.28200000000000003,73.61,61.19,0.16,985,3.2,33,2.1
2019,10,8,10,0,59,16,107,794,588,7,9.1,0,0,59,0.28300000000000003,63.58,52.64,0.16,985,3.2,36,2.2
2019,10,8,11,0,113,17.3,116,822,680,7,8.700000000000001,0,0,113,0.28400000000000003,57.050000000000004,46.68,0.16,985,3.2,39,2.1
2019,10,8,12,0,158,17.7,120,830,712,7,8.700000000000001,2,0,160,0.28500000000000003,55.71,44.42,0.16,984,3.2,40,2
2019,10,8,13,0,76,17.8,121,814,682,4,8.8,0,0,76,0.28700000000000003,55.58,46.43,0.16,984,3.2,38,1.9000000000000001
2019,10,8,14,0,110,17.8,115,778,592,4,8.700000000000001,0,0,110,0.29,55.28,52.19,0.16,983,3.2,36,1.9000000000000001
2019,10,8,15,0,19,18.1,100,721,454,4,8.6,0,0,19,0.294,53.94,60.61,0.16,983,3.1,36,1.9000000000000001
2019,10,8,16,0,10,17.7,83,588,277,4,8.6,0,0,10,0.296,55.03,70.69,0.16,983,3.1,35,1.7000000000000002
2019,10,8,17,0,28,16.7,48,324,95,4,8.6,0,7,28,0.296,58.9,81.7,0.16,984,3.1,25,1.2000000000000002
2019,10,8,18,0,0,15.100000000000001,0,0,0,4,9,0,0,0,0.297,67.04,93.37,0.16,984,3.1,10,0.6000000000000001
2019,10,8,19,0,0,14.4,0,0,0,8,9,0,0,0,0.297,70.17,105.11,0.16,984,3.1,6,0.7000000000000001
2019,10,8,20,0,0,13.600000000000001,0,0,0,4,9.1,0,0,0,0.297,74.14,116.7,0.16,985,3.1,4,0.8
2019,10,8,21,0,0,12.8,0,0,0,8,9,0,0,0,0.299,77.83,127.72,0.16,985,3,5,0.8
2019,10,8,22,0,0,11.9,0,0,0,4,8.6,0,0,0,0.301,80.45,137.48,0.16,984,2.9000000000000004,7,0.7000000000000001
2019,10,8,23,0,0,11.200000000000001,0,0,0,4,7.9,0,0,0,0.303,80.22,144.74,0.16,984,2.8000000000000003,9,0.6000000000000001
2019,10,9,0,0,0,10.8,0,0,0,8,7,0,0,0,0.304,77.5,147.66,0.16,984,2.7,10,0.7000000000000001
2019,10,9,1,0,0,10.5,0,0,0,0,6.300000000000001,0,0,0,0.305,75.22,145.11,0.16,984,2.7,10,0.7000000000000001
2019,10,9,2,0,0,10.3,0,0,0,4,5.800000000000001,0,0,0,0.305,73.56,138.09,0.16,984,2.6,10,0.7000000000000001
2019,10,9,3,0,0,10,0,0,0,1,5.4,0,0,0,0.306,73.19,128.46,0.16,984,2.6,10,0.6000000000000001
2019,10,9,4,0,0,9.700000000000001,0,0,0,0,5.300000000000001,0,0,0,0.306,73.96000000000001,117.51,0.16,984,2.6,9,0.6000000000000001
2019,10,9,5,0,0,9.600000000000001,0,0,0,0,5.4,0,0,0,0.305,74.99,105.96000000000001,0.16,984,2.6,9,0.6000000000000001
2019,10,9,6,0,0,9.600000000000001,0,0,0,0,5.6000000000000005,0,0,0,0.304,76.23,94.24,0.16,985,2.5,12,0.6000000000000001
2019,10,9,7,0,35,11.5,35,415,89,0,6.300000000000001,415,0,89,0.302,70.51,82.56,0.16,985,2.5,16,1.2000000000000002
2019,10,9,8,0,61,13.700000000000001,61,679,276,0,6.800000000000001,679,0,276,0.301,63.17,71.55,0.16,985,2.5,29,1.5
2019,10,9,9,0,75,16.5,75,796,456,0,6.9,796,0,456,0.3,53.120000000000005,61.44,0.16,985,2.5,37,1.4000000000000001
2019,10,9,10,0,84,18.900000000000002,84,858,600,0,7.6000000000000005,858,0,600,0.299,47.68,52.94,0.16,985,2.5,43,1.3
2019,10,9,11,0,89,20.900000000000002,89,889,695,0,8.3,889,0,695,0.298,44.29,47.03,0.16,985,2.4000000000000004,47,1.2000000000000002
2019,10,9,12,0,90,22.400000000000002,90,900,729,0,8.700000000000001,900,0,729,0.297,41.45,44.800000000000004,0.16,984,2.4000000000000004,50,1.3
2019,10,9,13,0,89,23.200000000000003,89,894,701,0,8.8,894,0,701,0.297,39.83,46.81,0.16,983,2.3000000000000003,54,1.3
2019,10,9,14,0,84,23.400000000000002,84,869,612,0,8.8,869,0,612,0.295,39.43,52.550000000000004,0.16,983,2.2,59,1.4000000000000001
2019,10,9,15,0,76,22.900000000000002,76,812,470,0,8.8,812,0,470,0.294,40.54,60.95,0.16,982,2.1,63,1.5
2019,10,9,16,0,62,21.8,62,699,290,0,8.8,699,0,290,0.292,43.36,71.01,0.16,983,2.1,66,1.5
2019,10,9,17,0,37,19.1,37,455,100,0,9.4,455,0,100,0.289,53.53,81.99,0.16,983,2,70,0.8
2019,10,9,18,0,0,15.4,0,0,0,0,9.4,0,0,0,0.28800000000000003,67.46000000000001,93.66,0.16,984,1.9000000000000001,75,0.6000000000000001
2019,10,9,19,0,0,14.3,0,0,0,0,9.1,0,0,0,0.28600000000000003,70.9,105.4,0.16,984,1.8,74,0.5
2019,10,9,20,0,0,13.200000000000001,0,0,0,0,9,0,0,0,0.28400000000000003,75.66,117,0.16,985,1.7000000000000002,71,0.6000000000000001
2019,10,9,21,0,0,12.4,0,0,0,0,8.9,0,0,0,0.28300000000000003,79.4,128.04,0.16,985,1.6,67,0.7000000000000001
2019,10,9,22,0,0,11.700000000000001,0,0,0,0,8.8,0,0,0,0.28200000000000003,82.60000000000001,137.83,0.16,985,1.6,64,0.7000000000000001
2019,10,9,23,0,0,11,0,0,0,0,8.8,0,0,0,0.281,86.10000000000001,145.12,0.16,985,1.5,63,0.7000000000000001
2019,10,10,0,0,0,10.4,0,0,0,0,8.8,0,0,0,0.281,89.63,148.04,0.16,985,1.4000000000000001,61,0.7000000000000001
2019,10,10,1,0,0,9.8,0,0,0,0,8.8,0,0,0,0.281,93.51,145.44,0.16,985,1.3,56,0.7000000000000001
2019,10,10,2,0,0,9.4,0,0,0,0,8.8,0,0,0,0.281,96.29,138.36,0.16,985,1.3,46,0.7000000000000001
2019,10,10,3,0,0,9.1,0,0,0,0,8.9,0,0,0,0.281,98.41,128.68,0.16,985,1.2000000000000002,31,0.6000000000000001
2019,10,10,4,0,0,8.700000000000001,0,0,0,0,8.700000000000001,0,0,0,0.28200000000000003,100,117.71000000000001,0.16,985,1.2000000000000002,14,0.6000000000000001
2019,10,10,5,0,0,8.3,0,0,0,0,8.3,0,0,0,0.28300000000000003,100,106.15,0.16,986,1.2000000000000002,2,0.6000000000000001
2019,10,10,6,0,0,8.200000000000001,0,0,0,0,8.200000000000001,0,0,0,0.28200000000000003,100,94.43,0.16,986,1.2000000000000002,354,0.7000000000000001
2019,10,10,7,0,37,10.600000000000001,37,422,91,0,8.8,422,0,91,0.28,88.75,82.75,0.16,986,1.3,353,1.1
2019,10,10,8,0,61,13.200000000000001,61,710,283,0,8.5,710,0,283,0.279,73.37,71.77,0.16,987,1.5,357,1.2000000000000002
2019,10,10,9,0,71,16.3,71,832,466,0,7.5,832,0,466,0.278,55.81,61.690000000000005,0.16,987,1.7000000000000002,6,1.2000000000000002
2019,10,10,10,0,77,19,77,890,610,0,7.1000000000000005,890,0,610,0.276,45.81,53.230000000000004,0.16,987,1.9000000000000001,21,1.2000000000000002
2019,10,10,11,0,81,21.200000000000003,81,920,704,0,8.1,920,0,704,0.276,42.800000000000004,47.37,0.16,986,1.9000000000000001,45,1.1
2019,10,10,12,0,82,22.900000000000002,82,931,737,0,9.200000000000001,931,0,737,0.276,41.76,45.18,0.16,985,1.9000000000000001,63,1.2000000000000002
2019,10,10,13,0,77,23.700000000000003,77,928,708,0,9.700000000000001,928,0,708,0.277,41.15,47.19,0.16,984,1.9000000000000001,73,1.2000000000000002
2019,10,10,14,0,230,23.900000000000002,73,902,616,7,9.9,431,0,489,0.277,41.03,52.92,0.16,983,1.9000000000000001,80,1.3
2019,10,10,15,0,66,23.6,66,846,472,0,9.8,846,0,472,0.278,41.75,61.29,0.16,983,1.9000000000000001,84,1.3
2019,10,10,16,0,55,22.6,55,733,290,0,9.8,733,0,290,0.279,44.17,71.32000000000001,0.16,983,2,85,1.1
2019,10,10,17,0,33,19.700000000000003,33,489,99,0,10.8,489,0,99,0.281,56.61,82.29,0.16,983,1.9000000000000001,86,0.6000000000000001
2019,10,10,18,0,0,17.2,0,0,0,0,9.9,0,0,0,0.28300000000000003,62.06,93.95,0.16,983,1.9000000000000001,89,0.8
2019,10,10,19,0,0,16.8,0,0,0,0,9.4,0,0,0,0.28300000000000003,61.63,105.69,0.15,984,1.9000000000000001,81,0.7000000000000001
2019,10,10,20,0,0,16.5,0,0,0,0,9.1,0,0,0,0.28300000000000003,61.800000000000004,117.29,0.15,984,1.8,59,0.7000000000000001
2019,10,10,21,0,0,15.700000000000001,0,0,0,0,9,0,0,0,0.281,64.38,128.35,0.15,984,1.8,40,0.6000000000000001
2019,10,10,22,0,0,15.100000000000001,0,0,0,0,8.9,0,0,0,0.279,66.46000000000001,138.17000000000002,0.15,984,1.8,10,0.7000000000000001
2019,10,10,23,0,0,14.100000000000001,0,0,0,0,8.8,0,0,0,0.278,70.56,145.5,0.15,983,1.8,353,0.8
2019,10,11,0,0,0,13.200000000000001,0,0,0,0,8.8,0,0,0,0.277,74.61,148.42000000000002,0.15,983,1.8,354,0.8
2019,10,11,1,0,0,12.5,0,0,0,0,8.8,0,0,0,0.278,78.06,145.77,0.15,983,1.8,1,0.9
2019,10,11,2,0,0,11.9,0,0,0,0,8.8,0,0,0,0.279,81.59,138.63,0.15,983,1.8,9,0.9
2019,10,11,3,0,0,11.4,0,0,0,0,9,0,0,0,0.279,85.16,128.91,0.15,983,1.8,15,0.9
2019,10,11,4,0,0,10.8,0,0,0,0,9.1,0,0,0,0.279,89.37,117.9,0.15,983,1.8,13,0.8
2019,10,11,5,0,0,10.100000000000001,0,0,0,0,9.1,0,0,0,0.279,93.58,106.33,0.15,983,1.7000000000000002,6,0.9
2019,10,11,6,0,0,9.600000000000001,0,0,0,0,8.9,0,0,0,0.279,95.5,94.61,0.15,984,1.7000000000000002,0,0.9
2019,10,11,7,0,32,12.200000000000001,32,458,89,0,8.5,458,0,89,0.278,78.24,82.94,0.15,984,1.7000000000000002,357,1.2000000000000002
2019,10,11,8,0,55,15.700000000000001,55,731,281,0,6.1000000000000005,731,0,281,0.278,52.95,71.98,0.15,984,1.6,10,1.3
2019,10,11,9,0,66,18.6,66,847,465,1,4.2,847,0,465,0.278,38.46,61.940000000000005,0.15,983,1.6,16,1.4000000000000001
2019,10,11,10,0,73,20.900000000000002,73,908,613,0,3.6,908,0,613,0.279,32.03,53.53,0.15,983,1.5,18,1.5
2019,10,11,11,0,77,22.6,77,938,708,0,2.8000000000000003,938,0,708,0.279,27.35,47.71,0.15,982,1.5,20,1.5
2019,10,11,12,0,78,23.8,78,951,743,0,1.9000000000000001,951,0,743,0.279,23.81,45.56,0.15,981,1.4000000000000001,18,1.4000000000000001
2019,10,11,13,0,76,24.700000000000003,76,947,715,0,1.2000000000000002,947,0,715,0.279,21.5,47.57,0.15,980,1.3,17,1.2000000000000002
2019,10,11,14,0,72,25.1,72,921,622,0,0.8,921,0,622,0.278,20.37,53.28,0.15,980,1.3,23,1.2000000000000002
2019,10,11,15,0,65,24.8,65,865,476,0,0.4,865,0,476,0.279,20.17,61.620000000000005,0.15,979,1.3,32,1.3
2019,10,11,16,0,54,23.5,54,758,293,0,0.5,758,0,293,0.279,21.97,71.63,0.15,979,1.2000000000000002,43,1.1
2019,10,11,17,0,33,18.8,33,498,98,0,4.9,498,0,98,0.279,40.08,82.58,0.15,979,1.2000000000000002,67,0.7000000000000001
2019,10,11,18,0,0,15.4,0,0,0,0,3,0,0,0,0.278,43.24,94.23,0.15,979,1.2000000000000002,80,0.9
2019,10,11,19,0,0,14.5,0,0,0,0,1.7000000000000002,0,0,0,0.278,42,105.97,0.15,979,1.3,87,0.9
2019,10,11,20,0,0,14.200000000000001,0,0,0,0,0.6000000000000001,0,0,0,0.277,39.61,117.59,0.15,980,1.3,94,0.9
2019,10,11,21,0,0,14.100000000000001,0,0,0,0,-0.30000000000000004,0,0,0,0.277,37.300000000000004,128.66,0.15,980,1.3,106,0.9
2019,10,11,22,0,0,13.8,0,0,0,0,-1.1,0,0,0,0.275,35.74,138.51,0.15,979,1.4000000000000001,127,0.8
2019,10,11,23,0,0,13.4,0,0,0,3,-1.5,0,0,0,0.274,35.75,145.87,0.15,979,1.7000000000000002,161,0.7000000000000001
2019,10,12,0,0,0,12.8,0,0,0,0,-1.3,0,0,0,0.272,37.68,148.8,0.15,979,2,199,0.8
2019,10,12,1,0,0,12.3,0,0,0,7,-0.30000000000000004,0,0,0,0.271,41.71,146.1,0.15,978,2.3000000000000003,213,0.8
2019,10,12,2,0,0,11.8,0,0,0,6,0.6000000000000001,0,0,0,0.271,46.08,138.89000000000001,0.15,978,2.5,224,0.7000000000000001
2019,10,12,3,0,0,11.4,0,0,0,7,0.7000000000000001,0,0,0,0.271,47.85,129.13,0.15,977,2.7,232,0.7000000000000001
2019,10,12,4,0,0,11.4,0,0,0,6,1,0,0,0,0.27,48.660000000000004,118.10000000000001,0.15,977,2.9000000000000004,232,0.7000000000000001
2019,10,12,5,0,0,11.4,0,0,0,7,1.6,0,0,0,0.271,50.79,106.51,0.15,977,3,231,0.6000000000000001
2019,10,12,6,0,0,11.4,0,0,0,7,2.3000000000000003,0,0,0,0.272,53.69,94.79,0.15,977,3.2,236,0.6000000000000001
2019,10,12,7,0,13,13.5,34,383,80,4,3,0,7,13,0.274,48.92,83.14,0.15,977,3.3000000000000003,239,0.9
2019,10,12,8,0,85,16.1,62,651,261,4,3.6,0,0,85,0.276,43.26,72.2,0.15,977,3.2,236,0.9
2019,10,12,9,0,180,19.700000000000003,78,768,437,4,6.800000000000001,342,0,340,0.278,43.11,62.190000000000005,0.15,977,3.2,246,0.9
2019,10,12,10,0,213,22.1,89,827,577,4,10.200000000000001,18,0,224,0.28,46.75,53.83,0.15,977,3.2,264,0.9
2019,10,12,11,0,264,23.6,97,853,667,4,11.8,31,0,285,0.28,47.67,48.06,0.15,977,3.2,270,0.9
2019,10,12,12,0,225,24.6,105,852,697,4,12.5,12,0,233,0.279,46.94,45.93,0.15,977,3.2,269,0.9
2019,10,12,13,0,117,25,116,817,663,4,12.8,0,0,117,0.278,46.660000000000004,47.95,0.15,976,3.1,275,1
2019,10,12,14,0,257,24.200000000000003,110,785,576,3,12.9,299,0,434,0.278,49.13,53.64,0.15,976,2.9000000000000004,291,1.2000000000000002
2019,10,12,15,0,118,23.1,96,726,438,3,12.600000000000001,0,0,118,0.278,51.79,61.96,0.15,977,2.7,307,1.5
2019,10,12,16,0,74,21.5,74,617,265,1,12,617,0,265,0.278,54.64,71.94,0.15,977,2.4000000000000004,317,1.6
2019,10,12,17,0,39,19.1,39,370,85,0,11,370,0,85,0.279,59.52,82.86,0.15,978,2.1,325,1.3
2019,10,12,18,0,0,15.9,0,0,0,0,9.8,0,0,0,0.281,66.88,94.52,0.15,979,1.8,329,0.9
2019,10,12,19,0,0,14.200000000000001,0,0,0,0,8.4,0,0,0,0.281,68.14,106.25,0.15,980,1.7000000000000002,328,1
2019,10,12,20,0,0,12.600000000000001,0,0,0,0,7.4,0,0,0,0.281,70.74,117.87,0.15,980,1.6,326,0.8
2019,10,12,21,0,0,11.3,0,0,0,0,6.9,0,0,0,0.281,74.53,128.97,0.15,980,1.6,323,0.5
2019,10,12,22,0,0,10.3,0,0,0,0,6.6000000000000005,0,0,0,0.281,77.97,138.85,0.15,980,1.6,321,0.4
2019,10,12,23,0,0,9.600000000000001,0,0,0,0,6.4,0,0,0,0.281,80.19,146.24,0.15,980,1.6,322,0.4
2019,10,13,0,0,0,8.9,0,0,0,0,6,0,0,0,0.28200000000000003,82.29,149.18,0.15,980,1.6,324,0.4
2019,10,13,1,0,0,8.4,0,0,0,3,5.6000000000000005,0,0,0,0.28200000000000003,82.82000000000001,146.43,0.15,980,1.6,327,0.4
2019,10,13,2,0,0,8,0,0,0,4,5.2,0,0,0,0.28300000000000003,82.27,139.16,0.15,980,1.6,332,0.4
2019,10,13,3,0,0,7.6000000000000005,0,0,0,1,4.5,0,0,0,0.28400000000000003,81,129.34,0.15,980,1.5,342,0.4
2019,10,13,4,0,0,7.1000000000000005,0,0,0,4,3.9000000000000004,0,0,0,0.28500000000000003,80.01,118.29,0.15,980,1.4000000000000001,352,0.5
2019,10,13,5,0,0,6.7,0,0,0,1,3.2,0,0,0,0.28600000000000003,78.45,106.69,0.15,980,1.3,8,0.6000000000000001
2019,10,13,6,0,0,6.4,0,0,0,4,2.6,0,0,0,0.28500000000000003,76.66,94.97,0.15,980,1.3,28,0.6000000000000001
2019,10,13,7,0,39,8.200000000000001,34,419,83,4,2.1,21,7,42,0.28400000000000003,65.44,83.33,0.15,981,1.3,39,0.9
2019,10,13,8,0,90,11.3,62,694,272,7,0.6000000000000001,442,0,223,0.28300000000000003,47.77,72.42,0.15,981,1.4000000000000001,63,0.9
2019,10,13,9,0,180,14.3,79,806,451,7,0.1,333,0,334,0.28200000000000003,37.69,62.45,0.15,980,1.6,88,0.9
2019,10,13,10,0,217,16.8,100,832,587,7,0.5,451,0,482,0.281,33.160000000000004,54.120000000000005,0.15,980,1.8,115,0.9
2019,10,13,11,0,266,18.6,112,848,675,3,1.9000000000000001,33,0,288,0.28,32.64,48.4,0.15,979,2,149,1
2019,10,13,12,0,210,20.1,114,861,709,3,4.1000000000000005,9,0,216,0.279,34.85,46.31,0.15,979,1.9000000000000001,161,1.4000000000000001
2019,10,13,13,0,287,21.400000000000002,105,873,685,2,6,52,0,321,0.279,36.65,48.33,0.15,977,1.7000000000000002,160,1.4000000000000001
2019,10,13,14,0,177,22.3,98,845,595,3,7.1000000000000005,4,0,179,0.279,37.51,54,0.15,977,1.6,157,1.3
2019,10,13,15,0,87,22.400000000000002,87,777,448,0,7.6000000000000005,777,0,448,0.278,38.58,62.29,0.15,976,1.8,156,1.3
2019,10,13,16,0,68,21.5,68,658,269,0,8.200000000000001,658,0,269,0.278,42.42,72.24,0.15,976,1.8,155,1.5
2019,10,13,17,0,37,17.900000000000002,37,387,83,0,9.700000000000001,387,0,83,0.279,58.78,83.15,0.15,976,1.7000000000000002,149,1.1
2019,10,13,18,0,0,14.600000000000001,0,0,0,7,10.4,0,0,0,0.28,75.83,94.79,0.15,977,1.6,154,0.9
2019,10,13,19,0,0,12.9,0,0,0,0,11.100000000000001,0,0,0,0.281,88.67,106.53,0.15,977,1.5,169,0.7000000000000001
2019,10,13,20,0,0,11.700000000000001,0,0,0,7,11.4,0,0,0,0.28,98.02,118.16,0.15,978,1.5,186,0.5
2019,10,13,21,0,0,11.4,0,0,0,0,11.3,0,0,0,0.278,99.48,129.27,0.15,978,1.4000000000000001,210,0.4
2019,10,13,22,0,0,11.3,0,0,0,0,11,0,0,0,0.277,98.25,139.18,0.15,977,1.3,234,0.4
2019,10,13,23,0,0,10.8,0,0,0,0,10.600000000000001,0,0,0,0.276,98.67,146.61,0.15,977,1.1,260,0.4
2019,10,14,0,0,0,9.9,0,0,0,0,9.8,0,0,0,0.275,99.42,149.55,0.15,977,1,279,0.5
2019,10,14,1,0,0,9.1,0,0,0,0,8.4,0,0,0,0.274,95.63,146.76,0.15,977,0.8,290,0.6000000000000001
2019,10,14,2,0,0,8.6,0,0,0,0,6.300000000000001,0,0,0,0.274,85.48,139.42000000000002,0.15,977,0.7000000000000001,295,0.7000000000000001
2019,10,14,3,0,0,7.9,0,0,0,0,3.6,0,0,0,0.274,74.23,129.56,0.15,977,0.6000000000000001,298,0.7000000000000001
2019,10,14,4,0,0,7.1000000000000005,0,0,0,0,1.1,0,0,0,0.274,65.77,118.48,0.15,977,0.6000000000000001,298,0.7000000000000001
2019,10,14,5,0,0,6.5,0,0,0,0,0.2,0,0,0,0.273,64.1,106.87,0.15,978,0.6000000000000001,293,0.7000000000000001
2019,10,14,6,0,0,6,0,0,0,0,-0.1,0,0,0,0.272,64.85,95.16,0.15,978,0.6000000000000001,287,0.7000000000000001
2019,10,14,7,0,30,8.6,30,511,88,0,0.30000000000000004,511,0,88,0.272,55.89,83.52,0.15,978,0.6000000000000001,281,0.9
2019,10,14,8,0,52,12.100000000000001,52,782,286,0,0.7000000000000001,782,0,286,0.274,45.68,72.64,0.15,979,0.6000000000000001,262,0.9
2019,10,14,9,0,193,17.1,65,885,471,3,0.4,229,0,298,0.275,32.39,62.7,0.15,979,0.7000000000000001,273,1.1
2019,10,14,10,0,71,20.700000000000003,71,944,620,0,-1,944,0,620,0.275,23.330000000000002,54.42,0.15,979,0.7000000000000001,251,1.1
2019,10,14,11,0,75,22.700000000000003,75,972,716,0,-2.2,972,0,716,0.276,18.900000000000002,48.74,0.15,979,0.7000000000000001,231,1.3
2019,10,14,12,0,75,24,75,982,749,0,-2.8000000000000003,982,0,749,0.277,16.67,46.68,0.15,978,0.7000000000000001,231,1.5
2019,10,14,13,0,73,24.8,73,976,717,0,-3.2,976,0,717,0.277,15.49,48.7,0.15,977,0.7000000000000001,239,1.6
2019,10,14,14,0,70,25,70,947,622,0,-3.2,947,0,622,0.276,15.290000000000001,54.35,0.15,977,0.7000000000000001,249,1.7000000000000002
2019,10,14,15,0,63,24.400000000000002,63,886,471,0,-2.9000000000000004,886,0,471,0.275,16.21,62.61,0.15,976,0.8,260,1.7000000000000002
2019,10,14,16,0,52,22.900000000000002,52,773,284,0,-1.4000000000000001,773,0,284,0.275,19.77,72.54,0.15,977,0.8,269,1.3
2019,10,14,17,0,30,17.900000000000002,30,498,87,0,2.6,498,0,87,0.274,36,83.43,0.15,978,0.8,283,0.7000000000000001
2019,10,14,18,0,0,14.200000000000001,0,0,0,0,2.2,0,0,0,0.275,44.34,95.07000000000001,0.15,978,0.9,300,0.8
2019,10,14,19,0,0,13,0,0,0,0,2.3000000000000003,0,0,0,0.276,48.22,106.8,0.15,979,0.9,312,0.8
2019,10,14,20,0,0,11.9,0,0,0,0,2.5,0,0,0,0.277,52.52,118.44,0.15,980,0.9,316,0.7000000000000001
2019,10,14,21,0,0,11,0,0,0,0,2.6,0,0,0,0.279,56.27,129.57,0.15,980,0.9,312,0.6000000000000001
2019,10,14,22,0,0,10.100000000000001,0,0,0,0,2.6,0,0,0,0.28,59.83,139.52,0.15,981,0.9,307,0.6000000000000001
2019,10,14,23,0,0,9.4,0,0,0,0,2.5,0,0,0,0.281,62.18,146.98,0.15,981,0.9,311,0.6000000000000001
2019,10,15,0,0,0,8.8,0,0,0,0,2.4000000000000004,0,0,0,0.281,64.22,149.92000000000002,0.15,981,0.9,316,0.6000000000000001
2019,10,15,1,0,0,8.3,0,0,0,0,2.3000000000000003,0,0,0,0.281,65.85,147.08,0.15,981,0.9,320,0.6000000000000001
2019,10,15,2,0,0,7.800000000000001,0,0,0,0,2.2,0,0,0,0.28200000000000003,67.64,139.69,0.15,981,1,324,0.7000000000000001
2019,10,15,3,0,0,7.4,0,0,0,0,2.1,0,0,0,0.28200000000000003,69.28,129.78,0.15,982,1,327,0.7000000000000001
2019,10,15,4,0,0,7.2,0,0,0,0,2.1,0,0,0,0.281,70.01,118.67,0.15,982,1,329,0.9
2019,10,15,5,0,0,7.5,0,0,0,0,2,0,0,0,0.28200000000000003,68.36,107.06,0.15,982,1,333,0.9
2019,10,15,6,0,0,8,0,0,0,0,2.1,0,0,0,0.28200000000000003,66.2,95.34,0.15,982,1,341,0.9
2019,10,15,7,0,31,10.4,31,447,80,0,3.3000000000000003,447,0,80,0.28300000000000003,61.43,83.71000000000001,0.15,983,1,352,0.5
2019,10,15,8,0,56,14,56,732,272,0,3.5,732,0,272,0.28300000000000003,49.25,72.86,0.15,983,1,63,0.5
2019,10,15,9,0,70,17.2,70,851,457,0,3,851,0,457,0.28400000000000003,38.56,62.95,0.15,983,1,136,0.8
2019,10,15,10,0,73,19.3,73,921,605,0,2.2,921,0,605,0.28400000000000003,32.1,54.72,0.15,983,1,148,1.1
2019,10,15,11,0,79,20.900000000000002,79,948,699,0,1.5,948,0,699,0.28300000000000003,27.68,49.08,0.15,982,1,154,1.3
