Year,Month,Day,Hour,Minute,DHI,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2020,7,16,0,0,0,23.400000000000002,0,0,0,1,19.3,0,0,0,0.301,77.97,121.06,0.16,1018,3.7,133,0.4
2020,7,16,1,0,0,23.1,0,0,0,3,19.5,0,0,0,0.3,80.3,120.27,0.16,1018,3.7,140,0.4
2020,7,16,2,0,0,22.700000000000003,0,0,0,3,19.8,0,0,0,0.3,83.84,116.29,0.16,1018,3.7,138,0.4
2020,7,16,3,0,0,22.700000000000003,0,0,0,3,19.900000000000002,0,0,0,0.299,84.14,109.66,0.16,1018,3.6,140,0.4
2020,7,16,4,0,0,22.1,0,0,0,1,20,0,0,0,0.3,87.85000000000001,101.07000000000001,0.16,1018,3.6,138,0.4
2020,7,16,5,0,0,22.5,0,0,0,1,20.3,0,0,0,0.3,87.55,91.11,0.16,1018,3.5,129,0.5
2020,7,16,6,0,60,24.700000000000003,56,323,111,3,20.3,105,7,77,0.301,76.52,80.14,0.16,1019,3.5,125,0.8
2020,7,16,7,0,128,27.5,92,556,294,3,19,19,0,135,0.301,60,68.73,0.16,1019,3.5,133,1
2020,7,16,8,0,201,29.900000000000002,116,682,488,7,17.5,373,0,404,0.3,47.4,56.95,0.16,1019,3.6,136,1
2020,7,16,9,0,132,31.900000000000002,132,755,665,0,16.6,755,0,665,0.299,39.83,45.09,0.16,1018,3.7,141,1.1
2020,7,16,10,0,332,33.2,184,732,794,3,16.3,34,0,360,0.299,36.35,33.53,0.16,1018,3.8000000000000003,146,1.1
2020,7,16,11,0,333,34.1,197,752,889,4,16.7,22,0,353,0.299,35.54,23.14,0.16,1018,4,150,1.2000000000000002
2020,7,16,12,0,399,34.7,207,754,929,7,17.2,425,0,806,0.298,35.46,16.69,0.16,1018,4.2,153,1.2000000000000002
2020,7,16,13,0,394,34.6,225,720,906,7,17.5,418,0,789,0.298,36.36,18.93,0.16,1017,4.4,155,1.2000000000000002
2020,7,16,14,0,425,34.4,221,693,834,3,17.8,108,0,520,0.297,37.33,27.8,0.16,1017,4.6000000000000005,155,1.2000000000000002
2020,7,16,15,0,325,34,203,659,715,3,17.900000000000002,372,0,614,0.297,38.57,38.92,0.16,1016,4.6000000000000005,155,1.2000000000000002
2020,7,16,16,0,205,33.4,176,603,558,7,18,493,0,517,0.297,40.04,50.7,0.16,1016,4.5,155,1.2000000000000002
2020,7,16,17,0,184,32.5,140,516,377,3,18.1,225,0,288,0.296,42.31,62.56,0.16,1016,4.4,154,1.2000000000000002
2020,7,16,18,0,98,30.5,92,370,193,3,19.200000000000003,201,7,152,0.296,50.800000000000004,74.22,0.16,1016,4.3,147,0.8
2020,7,16,19,0,27,27.3,30,111,39,7,20.400000000000002,82,7,34,0.297,65.89,85.34,0.17,1016,4.3,138,0.5
2020,7,16,20,0,0,26.3,0,0,0,7,20.3,0,0,0,0.296,69.45,96.01,0.17,1017,4.4,137,0.6000000000000001
2020,7,16,21,0,0,25.3,0,0,0,7,20.6,0,0,0,0.295,75.34,105.41,0.17,1017,4.7,134,0.5
2020,7,16,22,0,0,24.6,0,0,0,7,21,0,0,0,0.294,80.18,113.19,0.17,1018,5,132,0.5
2020,7,16,23,0,0,24.1,0,0,0,7,21.3,0,0,0,0.292,84.14,118.68,0.17,1018,5.300000000000001,136,0.5
2020,7,17,0,0,0,23.900000000000002,0,0,0,7,21.6,0,0,0,0.291,86.89,121.23,0.17,1018,5.5,144,0.5
2020,7,17,1,0,0,23.900000000000002,0,0,0,1,21.8,0,0,0,0.29,88.06,120.44,0.17,1017,5.7,153,0.6000000000000001
2020,7,17,2,0,0,23.8,0,0,0,3,22.1,0,0,0,0.28800000000000003,89.98,116.45,0.17,1017,5.9,163,0.6000000000000001
2020,7,17,3,0,0,23.8,0,0,0,4,22.3,0,0,0,0.28800000000000003,91.28,109.81,0.17,1017,6,172,0.6000000000000001
2020,7,17,4,0,0,23.700000000000003,0,0,0,7,22.5,0,0,0,0.28800000000000003,92.95,101.21000000000001,0.17,1017,6,175,0.7000000000000001
2020,7,17,5,0,0,23.900000000000002,0,0,0,3,22.700000000000003,0,0,0,0.289,92.74,91.24,0.17,1017,5.800000000000001,176,0.9
2020,7,17,6,0,64,25.1,64,203,99,0,22.8,203,0,99,0.29,87.13,80.26,0.17,1017,5.5,184,1.1
2020,7,17,7,0,114,27.700000000000003,114,448,276,0,22.6,448,0,276,0.292,73.68,68.84,0.17,1017,5.300000000000001,202,1.4000000000000001
2020,7,17,8,0,143,30.5,143,595,466,0,21.900000000000002,595,0,466,0.293,60.25,57.06,0.17,1016,5.1000000000000005,213,1.4000000000000001
2020,7,17,9,0,164,32.9,164,679,642,0,21.6,679,0,642,0.295,51.44,45.2,0.17,1016,5,219,1.3
2020,7,17,10,0,163,34.9,163,754,790,0,21.700000000000003,754,0,790,0.296,46.38,33.64,0.17,1015,5,215,1.1
2020,7,17,11,0,357,36,178,770,885,3,21.8,505,7,821,0.297,43.910000000000004,23.28,0.17,1015,5.1000000000000005,210,1.1
2020,7,17,12,0,477,36.4,192,764,924,3,21.700000000000003,135,0,606,0.298,42.63,16.87,0.17,1015,5.300000000000001,215,1.2000000000000002
2020,7,17,13,0,211,36.4,211,733,904,0,21.6,733,0,904,0.298,42.410000000000004,19.07,0.17,1014,5.300000000000001,217,1.1
2020,7,17,14,0,387,36.2,200,718,835,8,21.6,52,0,433,0.297,42.77,27.900000000000002,0.17,1014,5.4,217,1.1
2020,7,17,15,0,263,35.4,189,677,715,9,21.6,17,0,276,0.296,44.71,39,0.17,1013,5.4,221,1.1
2020,7,17,16,0,15,33.9,174,601,554,9,22.3,0,0,15,0.295,51.01,50.77,0.17,1013,5.5,224,1
2020,7,17,17,0,34,32,143,496,371,9,24.1,0,0,34,0.295,63,62.64,0.17,1013,5.6000000000000005,220,0.7000000000000001
2020,7,17,18,0,100,29.700000000000003,95,339,187,7,25.6,69,7,119,0.295,78.48,74.3,0.17,1013,5.6000000000000005,217,0.6000000000000001
2020,7,17,19,0,24,28,28,92,35,6,25.700000000000003,0,7,24,0.295,87.19,85.43,0.16,1014,5.7,221,0.7000000000000001
2020,7,17,20,0,0,27.1,0,0,0,6,25.900000000000002,0,0,0,0.297,92.9,96.12,0.16,1014,5.6000000000000005,222,0.7000000000000001
2020,7,17,21,0,0,26.5,0,0,0,6,26,0,0,0,0.298,97.24000000000001,105.54,0.16,1014,5.5,222,0.7000000000000001
2020,7,17,22,0,0,26,0,0,0,6,26,0,0,0,0.298,99.86,113.33,0.16,1014,5.4,224,0.4
2020,7,17,23,0,0,25.6,0,0,0,7,25.6,0,0,0,0.298,100,118.84,0.16,1014,5.2,230,0.4
2020,7,18,0,0,0,25.3,0,0,0,6,25.3,0,0,0,0.298,100,121.4,0.16,1014,5.1000000000000005,237,0.4
2020,7,18,1,0,0,24.900000000000002,0,0,0,7,24.900000000000002,0,0,0,0.298,100,120.62,0.16,1014,4.9,243,0.4
2020,7,18,2,0,0,24.6,0,0,0,7,24.6,0,0,0,0.299,100,116.62,0.16,1014,4.800000000000001,248,0.4
2020,7,18,3,0,0,24.400000000000002,0,0,0,8,24.400000000000002,0,0,0,0.299,100,109.97,0.16,1014,4.6000000000000005,260,0.4
2020,7,18,4,0,0,24.200000000000003,0,0,0,7,24.200000000000003,0,0,0,0.3,100,101.35000000000001,0.16,1014,4.5,274,0.4
2020,7,18,5,0,0,24.400000000000002,0,0,0,0,24.400000000000002,0,0,0,0.3,100,91.37,0.16,1014,4.3,289,0.5
2020,7,18,6,0,50,25.5,50,348,108,0,24.6,348,0,108,0.3,94.74,80.38,0.16,1015,4.1000000000000005,304,0.7000000000000001
2020,7,18,7,0,83,27.5,83,577,290,0,24.1,577,0,290,0.3,81.83,68.95,0.16,1015,4,332,0.7000000000000001
2020,7,18,8,0,104,30.900000000000002,104,703,485,0,22.6,703,0,485,0.3,61.46,57.160000000000004,0.16,1015,3.9000000000000004,353,0.7000000000000001
2020,7,18,9,0,118,33.800000000000004,118,775,663,0,21.3,775,0,663,0.3,48.14,45.31,0.16,1014,3.9000000000000004,351,0.7000000000000001
2020,7,18,10,0,130,35.6,130,816,808,0,20.400000000000002,816,0,808,0.3,41.31,33.76,0.16,1014,3.9000000000000004,340,0.6000000000000001
2020,7,18,11,0,436,36.7,139,834,904,3,19.8,279,0,692,0.299,37.4,23.43,0.16,1014,4,326,0.6000000000000001
2020,7,18,12,0,143,37.5,143,842,948,0,19.3,842,0,948,0.299,34.63,17.04,0.16,1013,4,308,0.6000000000000001
2020,7,18,13,0,455,38,139,845,936,3,18.8,91,0,541,0.299,32.79,19.22,0.16,1012,4,292,0.6000000000000001
2020,7,18,14,0,135,38.2,135,827,865,0,18.5,827,0,865,0.3,31.68,28.01,0.16,1012,4,286,0.6000000000000001
2020,7,18,15,0,126,37.9,126,796,744,0,18.3,796,0,744,0.3,31.830000000000002,39.09,0.16,1011,4,287,0.5
2020,7,18,16,0,262,37.2,115,738,581,3,18.1,304,0,454,0.3,32.65,50.85,0.16,1011,4,285,0.4
2020,7,18,17,0,186,36.5,97,648,394,3,18.3,198,0,277,0.3,34.32,62.72,0.16,1010,3.9000000000000004,272,0.30000000000000004
2020,7,18,18,0,97,34.4,70,491,202,3,21.400000000000002,191,7,149,0.3,46.76,74.39,0.16,1010,3.9000000000000004,227,0.30000000000000004
2020,7,18,19,0,27,31.400000000000002,27,179,41,1,22.700000000000003,179,0,41,0.301,60.17,85.53,0.17,1011,3.9000000000000004,171,0.6000000000000001
2020,7,18,20,0,0,29,0,0,0,2,23.1,0,0,0,0.302,70.53,96.24000000000001,0.17,1011,4,179,0.6000000000000001
2020,7,18,21,0,0,27.8,0,0,0,1,23.200000000000003,0,0,0,0.302,76.13,105.67,0.17,1011,4.2,195,0.5
2020,7,18,22,0,0,27.1,0,0,0,0,23.6,0,0,0,0.302,81.3,113.48,0.17,1011,4.4,199,0.4
2020,7,18,23,0,0,26.5,0,0,0,0,23.700000000000003,0,0,0,0.302,84.76,119.01,0.17,1011,4.6000000000000005,203,0.30000000000000004
2020,7,19,0,0,0,25.900000000000002,0,0,0,0,23.900000000000002,0,0,0,0.301,88.82000000000001,121.58,0.17,1011,4.7,213,0.4
2020,7,19,1,0,0,25.5,0,0,0,0,24,0,0,0,0.299,91.64,120.8,0.17,1011,4.7,223,0.4
2020,7,19,2,0,0,25.3,0,0,0,0,24.200000000000003,0,0,0,0.297,93.46000000000001,116.8,0.17,1011,4.7,230,0.5
2020,7,19,3,0,0,24.900000000000002,0,0,0,0,24.3,0,0,0,0.296,96.47,110.13,0.17,1011,4.7,239,0.5
2020,7,19,4,0,0,24.5,0,0,0,0,24.200000000000003,0,0,0,0.295,98.46000000000001,101.49000000000001,0.17,1011,4.5,248,0.5
2020,7,19,5,0,0,24.900000000000002,0,0,0,0,24.1,0,0,0,0.295,95.27,91.5,0.17,1012,4.4,254,0.7000000000000001
2020,7,19,6,0,49,26.900000000000002,49,346,106,0,23.3,346,0,106,0.296,80.87,80.5,0.17,1012,4.2,264,0.8
2020,7,19,7,0,83,29.700000000000003,83,577,289,0,22.3,577,0,289,0.297,64.69,69.06,0.17,1012,4.1000000000000005,273,0.8
2020,7,19,8,0,120,32.6,106,695,482,3,21.200000000000003,643,7,467,0.298,51.050000000000004,57.28,0.17,1011,4.2,283,1
2020,7,19,9,0,284,34.5,125,761,659,3,20.700000000000003,370,0,543,0.298,44.54,45.42,0.17,1011,4.3,282,1.1
2020,7,19,10,0,135,35.7,135,803,801,0,20.6,803,0,801,0.299,41.43,33.89,0.17,1011,4.6000000000000005,280,1.1
2020,7,19,11,0,413,36.5,145,820,897,7,20.6,348,0,732,0.299,39.63,23.580000000000002,0.17,1010,4.800000000000001,278,1.2000000000000002
2020,7,19,12,0,150,37.2,150,825,938,0,20.700000000000003,825,0,938,0.3,38.34,17.23,0.17,1010,5,276,1.2000000000000002
2020,7,19,13,0,145,37.300000000000004,145,827,925,0,20.700000000000003,827,0,925,0.301,38.160000000000004,19.38,0.17,1010,5,274,1.2000000000000002
2020,7,19,14,0,405,37,143,807,855,3,20.6,313,0,681,0.301,38.52,28.12,0.17,1009,4.9,272,1.2000000000000002
2020,7,19,15,0,342,36.6,136,772,734,3,20.400000000000002,313,0,584,0.301,39.07,39.18,0.17,1009,4.800000000000001,268,1.1
2020,7,19,16,0,280,36.1,123,713,573,3,20.200000000000003,121,0,357,0.3,39.62,50.94,0.17,1009,4.7,262,1
2020,7,19,17,0,172,35.300000000000004,105,616,387,3,20.3,300,0,309,0.3,41.59,62.81,0.17,1009,4.6000000000000005,250,0.8
2020,7,19,18,0,77,32.800000000000004,77,443,195,0,23.200000000000003,443,0,195,0.3,57.28,74.48,0.17,1009,4.5,221,0.4
2020,7,19,19,0,27,29.900000000000002,27,139,38,0,22.8,139,0,38,0.299,65.92,85.63,0.16,1008,4.3,201,0.5
2020,7,19,20,0,0,29.700000000000003,0,0,0,3,21.6,0,0,0,0.299,61.690000000000005,96.36,0.16,1008,4.2,201,0.8
2020,7,19,21,0,0,29.400000000000002,0,0,0,7,21.5,0,0,0,0.3,62.51,105.81,0.16,1008,4.2,212,0.7000000000000001
2020,7,19,22,0,0,28.700000000000003,0,0,0,3,21.700000000000003,0,0,0,0.3,66.11,113.64,0.16,1009,4.2,228,0.7000000000000001
2020,7,19,23,0,0,28,0,0,0,0,21.900000000000002,0,0,0,0.299,69.49,119.19,0.16,1009,4.3,239,0.7000000000000001
2020,7,20,0,0,0,27,0,0,0,0,22.3,0,0,0,0.298,75.60000000000001,121.77,0.16,1009,4.3,240,0.5
2020,7,20,1,0,0,26.200000000000003,0,0,0,0,22.6,0,0,0,0.297,80.43,120.99000000000001,0.16,1009,4.4,243,0.5
2020,7,20,2,0,0,25.700000000000003,0,0,0,0,22.700000000000003,0,0,0,0.297,83.69,116.97,0.16,1009,4.4,244,0.5
2020,7,20,3,0,0,25.200000000000003,0,0,0,0,22.900000000000002,0,0,0,0.297,87.09,110.29,0.16,1009,4.4,246,0.4
2020,7,20,4,0,0,24.8,0,0,0,0,23,0,0,0,0.296,89.86,101.64,0.16,1010,4.4,247,0.4
2020,7,20,5,0,0,25,0,0,0,3,23.1,0,0,0,0.296,89.24,91.63,0.16,1010,4.4,246,0.6000000000000001
2020,7,20,6,0,53,26.900000000000002,53,301,102,0,23.200000000000003,301,0,102,0.296,80.43,80.62,0.16,1010,4.5,245,0.7000000000000001
2020,7,20,7,0,130,30.8,90,539,282,7,22.400000000000002,254,0,220,0.296,61.13,69.18,0.16,1010,4.6000000000000005,293,0.9
2020,7,20,8,0,216,33.7,113,672,475,7,21.400000000000002,287,0,371,0.295,48.67,57.39,0.16,1010,4.6000000000000005,313,1
2020,7,20,9,0,321,35.6,127,750,652,7,20.8,135,0,416,0.294,42.18,45.53,0.16,1010,4.7,312,0.7000000000000001
2020,7,20,10,0,143,37.1,143,785,794,0,20.3,785,0,794,0.294,37.75,34.01,0.16,1010,4.9,290,0.4
2020,7,20,11,0,438,38.1,151,808,891,7,20,271,0,686,0.296,35.04,23.73,0.16,1010,5,251,0.4
2020,7,20,12,0,401,38.6,155,816,934,7,19.8,415,0,797,0.297,33.67,17.42,0.16,1009,5.1000000000000005,226,0.5
2020,7,20,13,0,413,38.800000000000004,153,813,920,8,19.700000000000003,373,0,765,0.299,33.15,19.54,0.16,1008,5.2,214,0.6000000000000001
2020,7,20,14,0,359,38.6,156,784,847,7,19.6,415,0,725,0.301,33.35,28.240000000000002,0.16,1008,5.300000000000001,212,0.7000000000000001
2020,7,20,15,0,357,37.800000000000004,152,739,724,7,19.700000000000003,243,0,546,0.303,34.86,39.28,0.16,1008,5.300000000000001,211,0.7000000000000001
2020,7,20,16,0,281,37,143,666,561,7,19.700000000000003,137,0,367,0.303,36.61,51.03,0.16,1008,5.300000000000001,206,0.7000000000000001
2020,7,20,17,0,155,35.6,122,557,375,7,20.700000000000003,388,0,332,0.303,41.95,62.9,0.16,1008,5.300000000000001,196,0.7000000000000001
2020,7,20,18,0,84,32.800000000000004,84,391,188,0,22.900000000000002,391,0,188,0.303,56.2,74.58,0.16,1008,5.2,189,0.5
2020,7,20,19,0,27,30.700000000000003,27,115,35,0,22.3,115,0,35,0.303,60.9,85.74,0.16,1008,5,197,0.6000000000000001
2020,7,20,20,0,0,29.8,0,0,0,0,22,0,0,0,0.303,62.89,96.48,0.16,1009,5,207,0.6000000000000001
2020,7,20,21,0,0,28.8,0,0,0,0,22,0,0,0,0.304,66.66,105.95,0.16,1009,5,214,0.6000000000000001
2020,7,20,22,0,0,28,0,0,0,1,22.1,0,0,0,0.303,70.17,113.8,0.16,1010,4.9,222,0.6000000000000001
2020,7,20,23,0,0,27.400000000000002,0,0,0,0,22.400000000000002,0,0,0,0.303,73.99,119.37,0.16,1010,4.9,230,0.6000000000000001
2020,7,21,0,0,0,26.8,0,0,0,0,22.700000000000003,0,0,0,0.303,78.41,121.96000000000001,0.16,1010,4.9,239,0.5
2020,7,21,1,0,0,26.1,0,0,0,0,23,0,0,0,0.303,83.3,121.18,0.16,1010,4.800000000000001,248,0.5
2020,7,21,2,0,0,25.6,0,0,0,0,23.200000000000003,0,0,0,0.304,86.85000000000001,117.16,0.16,1010,4.6000000000000005,256,0.5
2020,7,21,3,0,0,25.1,0,0,0,0,23.400000000000002,0,0,0,0.304,90.05,110.46000000000001,0.16,1010,4.5,263,0.5
2020,7,21,4,0,0,24.700000000000003,0,0,0,0,23.400000000000002,0,0,0,0.306,92.63,101.79,0.16,1011,4.5,268,0.4
2020,7,21,5,0,0,24.8,0,0,0,0,23.5,0,0,0,0.306,92.65,91.77,0.16,1012,4.5,271,0.7000000000000001
2020,7,21,6,0,51,26.5,51,310,101,0,23.6,310,0,101,0.307,84.02,80.75,0.16,1012,4.6000000000000005,276,0.7000000000000001
2020,7,21,7,0,88,29.8,88,546,281,0,22.8,546,0,281,0.307,66.24,69.3,0.16,1012,4.6000000000000005,330,0.5
2020,7,21,8,0,110,32.800000000000004,110,675,473,0,21.3,675,0,473,0.307,51.03,57.5,0.16,1012,4.6000000000000005,357,0.5
2020,7,21,9,0,167,35.1,128,747,650,3,20.200000000000003,677,7,640,0.306,41.78,45.65,0.16,1012,4.7,332,0.30000000000000004
2020,7,21,10,0,157,36.7,157,762,788,0,19.900000000000002,762,0,788,0.306,37.49,34.14,0.16,1012,4.800000000000001,263,0.2
2020,7,21,11,0,169,37.800000000000004,169,780,883,0,19.900000000000002,780,0,883,0.306,35.35,23.89,0.16,1012,5,219,0.4
2020,7,21,12,0,181,38,181,779,923,0,20.1,779,0,923,0.306,35.4,17.61,0.16,1011,5.2,206,0.7000000000000001
2020,7,21,13,0,433,37.4,181,774,909,3,20.400000000000002,64,0,494,0.305,37.38,19.71,0.16,1011,5.300000000000001,203,0.9
2020,7,21,14,0,430,36.4,182,743,835,3,20.900000000000002,186,0,594,0.305,40.72,28.37,0.16,1011,5.5,205,1.1
2020,7,21,15,0,170,35.2,170,704,715,1,21.700000000000003,704,0,715,0.304,45.51,39.39,0.16,1011,5.6000000000000005,207,1.1
2020,7,21,16,0,230,33.800000000000004,152,641,555,7,22.8,422,0,495,0.304,52.69,51.13,0.16,1011,5.7,206,0.9
2020,7,21,17,0,163,32.2,126,540,371,7,24.200000000000003,342,0,319,0.304,62.71,63,0.16,1011,5.7,199,0.7000000000000001
2020,7,21,18,0,97,30.200000000000003,86,374,185,7,25.200000000000003,153,7,138,0.303,74.57000000000001,74.68,0.16,1011,5.7,197,0.6000000000000001
2020,7,21,19,0,24,28.5,25,101,33,7,25.3,36,7,27,0.302,82.67,85.85000000000001,0.15,1012,5.7,200,0.6000000000000001
2020,7,21,20,0,0,27.700000000000003,0,0,0,7,25.200000000000003,0,0,0,0.302,86.12,96.61,0.15,1012,5.7,205,0.6000000000000001
2020,7,21,21,0,0,27.1,0,0,0,6,25.200000000000003,0,0,0,0.301,89.29,106.10000000000001,0.15,1012,5.800000000000001,210,0.5
2020,7,21,22,0,0,26.5,0,0,0,9,25.1,0,0,0,0.301,92.18,113.97,0.15,1012,5.800000000000001,217,0.5
2020,7,21,23,0,0,26.1,0,0,0,9,25,0,0,0,0.3,93.42,119.55,0.15,1012,5.800000000000001,222,0.6000000000000001
2020,7,22,0,0,0,25.6,0,0,0,9,24.8,0,0,0,0.3,95.5,122.16,0.15,1012,5.800000000000001,222,0.6000000000000001
2020,7,22,1,0,0,25.200000000000003,0,0,0,9,24.700000000000003,0,0,0,0.3,97.13,121.38,0.15,1012,5.7,219,0.6000000000000001
2020,7,22,2,0,0,24.8,0,0,0,6,24.6,0,0,0,0.3,98.88,117.34,0.15,1012,5.6000000000000005,214,0.6000000000000001
2020,7,22,3,0,0,24.5,0,0,0,8,24.5,0,0,0,0.3,99.94,110.63,0.15,1012,5.6000000000000005,210,0.5
2020,7,22,4,0,0,24.3,0,0,0,7,24.3,0,0,0,0.301,100,101.95,0.15,1013,5.5,209,0.5
2020,7,22,5,0,0,24.3,0,0,0,7,24.3,0,0,0,0.301,100,91.91,0.15,1013,5.4,213,0.6000000000000001
2020,7,22,6,0,55,24.900000000000002,53,274,96,8,24.700000000000003,76,7,67,0.301,99.10000000000001,80.87,0.15,1013,5.4,217,0.7000000000000001
2020,7,22,7,0,95,25.8,95,507,274,0,25.3,507,0,274,0.301,97.03,69.41,0.15,1013,5.300000000000001,228,0.7000000000000001
2020,7,22,8,0,121,27.1,121,642,465,0,25.3,642,0,465,0.301,89.77,57.61,0.15,1014,5.300000000000001,240,0.8
2020,7,22,9,0,288,29.3,137,723,642,7,24.3,347,0,530,0.3,74.73,45.77,0.15,1014,5.2,244,0.8
2020,7,22,10,0,137,31.400000000000002,137,790,790,0,23.3,790,0,790,0.3,62.31,34.27,0.15,1014,5.2,242,0.8
2020,7,22,11,0,413,33,144,817,890,7,22.5,345,0,728,0.3,54.300000000000004,24.05,0.15,1014,5.1000000000000005,240,0.7000000000000001
2020,7,22,12,0,146,34,146,829,935,0,21.900000000000002,829,0,935,0.3,49.4,17.81,0.15,1013,5,238,0.7000000000000001
2020,7,22,13,0,134,34.800000000000004,134,843,926,0,21.400000000000002,843,0,926,0.3,45.800000000000004,19.89,0.15,1013,4.9,240,0.7000000000000001
2020,7,22,14,0,126,35.300000000000004,126,833,858,0,20.900000000000002,833,0,858,0.3,43.27,28.5,0.15,1013,4.800000000000001,241,0.7000000000000001
2020,7,22,15,0,117,35.5,117,806,738,0,20.5,806,0,738,0.3,41.79,39.5,0.15,1012,4.7,240,0.8
2020,7,22,16,0,202,35,106,750,576,7,20.900000000000002,496,0,512,0.3,43.88,51.230000000000004,0.15,1012,4.7,234,0.8
2020,7,22,17,0,143,33.800000000000004,93,649,386,6,21.700000000000003,3,0,144,0.3,49.4,63.1,0.15,1012,4.800000000000001,231,0.8
2020,7,22,18,0,96,31,69,471,193,7,24.400000000000002,61,7,112,0.3,68.12,74.79,0.15,1012,5,232,0.6000000000000001
2020,7,22,19,0,23,28.200000000000003,24,146,35,7,25.5,25,7,25,0.3,85.10000000000001,85.97,0.16,1013,5.300000000000001,239,0.4
2020,7,22,20,0,0,27.400000000000002,0,0,0,7,25.6,0,0,0,0.301,90.07000000000001,96.75,0.16,1013,5.5,241,0.30000000000000004
2020,7,22,21,0,0,26.8,0,0,0,7,25.900000000000002,0,0,0,0.3,94.79,106.25,0.16,1014,5.6000000000000005,240,0.30000000000000004
2020,7,22,22,0,0,26.3,0,0,0,7,25.8,0,0,0,0.3,97.21000000000001,114.15,0.16,1014,5.5,234,0.30000000000000004
2020,7,22,23,0,0,25.900000000000002,0,0,0,7,25.5,0,0,0,0.299,97.7,119.75,0.16,1014,5.300000000000001,235,0.4
2020,7,23,0,0,0,25.5,0,0,0,7,25.200000000000003,0,0,0,0.299,98.42,122.36,0.16,1013,5.2,235,0.4
2020,7,23,1,0,0,25,0,0,0,7,25,0,0,0,0.298,100,121.58,0.16,1013,5.2,234,0.5
2020,7,23,2,0,0,24.700000000000003,0,0,0,7,24.700000000000003,0,0,0,0.299,100,117.53,0.16,1013,5.2,228,0.4
2020,7,23,3,0,0,24.3,0,0,0,7,24.3,0,0,0,0.299,100,110.81,0.16,1014,5.300000000000001,222,0.5
2020,7,23,4,0,0,24,0,0,0,8,24,0,0,0,0.3,100,102.11,0.16,1014,5.4,216,0.5
2020,7,23,5,0,0,24,0,0,0,4,24,0,0,0,0.299,99.75,92.05,0.16,1014,5.5,212,0.7000000000000001
2020,7,23,6,0,28,24.700000000000003,54,256,94,4,24.3,0,7,28,0.299,97.51,81,0.16,1015,5.6000000000000005,213,0.8
2020,7,23,7,0,101,26.400000000000002,98,491,270,4,24.200000000000003,0,0,101,0.299,87.92,69.53,0.16,1015,5.6000000000000005,236,0.9
2020,7,23,8,0,229,29,124,632,461,3,22.8,152,0,310,0.299,69.44,57.730000000000004,0.16,1015,5.5,261,1
2020,7,23,9,0,286,31.1,139,718,639,3,21.900000000000002,47,0,319,0.299,57.97,45.89,0.16,1015,5.5,274,0.9
2020,7,23,10,0,164,32.300000000000004,157,755,780,4,21.8,4,0,167,0.299,53.910000000000004,34.4,0.16,1015,5.5,269,0.8
2020,7,23,11,0,191,33,163,786,880,4,21.900000000000002,8,0,198,0.3,52.04,24.21,0.16,1014,5.5,256,0.8
2020,7,23,12,0,167,33.4,167,796,924,0,21.900000000000002,796,0,924,0.3,50.910000000000004,18.02,0.16,1014,5.5,243,0.8
2020,7,23,13,0,138,33.6,138,833,920,0,21.900000000000002,833,0,920,0.301,50.410000000000004,20.07,0.16,1014,5.5,231,0.8
2020,7,23,14,0,136,33.6,136,812,849,0,21.900000000000002,812,0,849,0.3,50.61,28.64,0.16,1013,5.5,220,0.9
2020,7,23,15,0,132,33.1,132,772,727,0,22.1,772,0,727,0.3,52.63,39.61,0.16,1013,5.5,210,0.9
2020,7,23,16,0,279,32.4,127,698,563,3,22.400000000000002,154,0,375,0.299,55.660000000000004,51.33,0.16,1013,5.5,208,0.9
2020,7,23,17,0,181,31,113,577,373,3,23.1,216,0,278,0.298,62.88,63.21,0.16,1013,5.6000000000000005,210,0.8
2020,7,23,18,0,31,29,83,381,182,4,24.3,0,7,31,0.297,75.79,74.91,0.16,1013,5.800000000000001,213,0.6000000000000001
2020,7,23,19,0,23,27,24,86,30,7,24.5,20,7,24,0.296,86.41,86.09,0.16,1013,5.800000000000001,222,0.5
2020,7,23,20,0,0,26.1,0,0,0,9,24.400000000000002,0,0,0,0.295,90.2,96.89,0.16,1014,5.9,232,0.6000000000000001
2020,7,23,21,0,0,25.400000000000002,0,0,0,6,24.400000000000002,0,0,0,0.295,94.3,106.41,0.16,1014,5.800000000000001,237,0.7000000000000001
2020,7,23,22,0,0,24.900000000000002,0,0,0,8,24.400000000000002,0,0,0,0.294,97.34,114.33,0.16,1014,5.7,233,0.7000000000000001
2020,7,23,23,0,0,24.6,0,0,0,8,24.400000000000002,0,0,0,0.293,98.72,119.94,0.16,1014,5.6000000000000005,233,0.7000000000000001
2020,7,24,0,0,0,24.400000000000002,0,0,0,8,24.200000000000003,0,0,0,0.292,99.06,122.57000000000001,0.16,1014,5.5,235,0.6000000000000001
2020,7,24,1,0,0,24.1,0,0,0,8,24,0,0,0,0.292,99.62,121.79,0.16,1014,5.4,236,0.6000000000000001
2020,7,24,2,0,0,23.8,0,0,0,8,23.8,0,0,0,0.293,100,117.73,0.16,1014,5.300000000000001,232,0.6000000000000001
2020,7,24,3,0,0,23.6,0,0,0,8,23.6,0,0,0,0.294,99.95,110.98,0.16,1014,5.300000000000001,229,0.6000000000000001
