Year,Month,Day,Hour,Minute,DHI,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2022,11,6,7,0,19,16.900000000000002,20,219,32,7,16.900000000000002,1,7,19,0.24,100,86.91,0.15,1018,3.6,155,0.5
2022,11,6,8,0,108,18.5,51,592,188,7,17.5,179,0,150,0.23900000000000002,93.94,76.56,0.15,1018,3.7,148,0.8
2022,11,6,9,0,179,19.8,66,739,351,7,18.2,147,0,235,0.23900000000000002,90.38,67.29,0.15,1019,3.9000000000000004,152,0.9
2022,11,6,10,0,219,21.5,79,795,479,7,18.7,256,0,348,0.23900000000000002,83.96000000000001,59.86,0.15,1018,4,159,0.9
2022,11,6,11,0,86,23.3,86,827,559,1,18.7,827,0,559,0.23900000000000002,75.16,55.07,0.15,1018,4,169,1
2022,11,6,12,0,197,24.6,88,832,581,7,18.400000000000002,18,0,207,0.23900000000000002,68.23,53.660000000000004,0.15,1017,4.1000000000000005,177,1
2022,11,6,13,0,241,25.700000000000003,85,820,544,7,17.8,286,0,402,0.241,61.9,55.89,0.15,1017,4.1000000000000005,182,1
2022,11,6,14,0,82,25.900000000000002,78,778,451,7,17.8,1,0,83,0.242,60.82,61.36,0.15,1017,4.1000000000000005,181,0.9
2022,11,6,15,0,60,25.6,67,695,312,3,18.2,0,0,60,0.24,63.82,69.28,0.15,1016,4.1000000000000005,176,0.7000000000000001
2022,11,6,16,0,47,24,47,512,146,1,18.900000000000002,512,0,146,0.23900000000000002,73.21000000000001,78.86,0.15,1016,4.1000000000000005,169,0.5
2022,11,6,17,0,0,21.8,0,0,0,3,18.2,0,7,0,0.23900000000000002,80.06,89.24,0.15,1017,4.1000000000000005,165,0.6000000000000001
2022,11,6,18,0,0,21.400000000000002,0,0,0,0,17.8,0,0,0,0.23900000000000002,79.96000000000001,101.07000000000001,0.15,1017,4.1000000000000005,165,0.6000000000000001
2022,11,6,19,0,0,20.5,0,0,0,1,17.7,0,0,0,0.23900000000000002,84.24,112.85000000000001,0.15,1018,4.1000000000000005,165,0.5
2022,11,6,20,0,0,19.700000000000003,0,0,0,0,17.7,0,0,0,0.23900000000000002,88.06,124.74000000000001,0.15,1018,4.1000000000000005,167,0.5
2022,11,6,21,0,0,18.900000000000002,0,0,0,1,17.7,0,0,0,0.24,92.65,136.39000000000001,0.15,1018,4,168,0.4
2022,11,6,22,0,0,18.2,0,0,0,0,17.7,0,0,0,0.24,97.14,147.19,0.15,1018,3.9000000000000004,173,0.5
2022,11,6,23,0,0,17.8,0,0,0,0,17.8,0,0,0,0.24,100,155.68,0.15,1018,3.9000000000000004,180,0.5
2022,11,7,0,0,0,17.5,0,0,0,3,17.5,0,0,0,0.24,100,158.68,0.15,1018,3.8000000000000003,189,0.5
2022,11,7,1,0,0,17.2,0,0,0,1,17.2,0,0,0,0.24,100,154.16,0.15,1019,3.7,196,0.5
2022,11,7,2,0,0,17.1,0,0,0,0,17.1,0,0,0,0.24,100,144.96,0.15,1019,3.6,202,0.5
2022,11,7,3,0,0,16.900000000000002,0,0,0,0,16.900000000000002,0,0,0,0.23900000000000002,100,133.9,0.15,1019,3.6,206,0.5
2022,11,7,4,0,0,16.7,0,0,0,1,16.7,0,0,0,0.23900000000000002,100,122.17,0.15,1019,3.6,210,0.4
2022,11,7,5,0,0,16.5,0,0,0,0,16.5,0,0,0,0.23800000000000002,100,110.3,0.15,1019,3.7,214,0.4
2022,11,7,6,0,0,16.3,0,0,0,0,16.3,0,0,0,0.23800000000000002,100,98.60000000000001,0.15,1020,3.8000000000000003,226,0.4
2022,11,7,7,0,20,17.400000000000002,20,138,27,0,17.2,138,0,27,0.23700000000000002,98.85000000000001,87.10000000000001,0.15,1020,3.9000000000000004,258,0.5
2022,11,7,8,0,63,19.6,63,494,176,0,17.7,494,0,176,0.23800000000000002,88.63,76.78,0.15,1021,3.8000000000000003,300,0.8
2022,11,7,9,0,172,22.3,83,668,339,7,17.8,267,0,274,0.23800000000000002,75.53,67.54,0.15,1021,3.7,335,0.9
2022,11,7,10,0,259,24.8,80,799,478,3,15.9,51,0,285,0.23800000000000002,57.84,60.13,0.15,1021,3.5,357,1.2000000000000002
2022,11,7,11,0,315,26.6,83,843,562,3,13.4,135,0,392,0.23800000000000002,44.06,55.36,0.15,1020,3.3000000000000003,3,1.2000000000000002
2022,11,7,12,0,83,27.700000000000003,83,859,588,0,11.700000000000001,859,0,588,0.23800000000000002,36.99,53.95,0.15,1020,3.1,359,1.1
2022,11,7,13,0,80,28.200000000000003,80,851,554,0,10.4,851,0,554,0.23800000000000002,32.910000000000004,56.17,0.15,1019,2.9000000000000004,353,1
2022,11,7,14,0,75,28.1,75,815,462,0,9.200000000000001,815,0,462,0.23900000000000002,30.66,61.61,0.15,1019,2.6,352,1
2022,11,7,15,0,64,27.200000000000003,64,742,324,0,8.9,742,0,324,0.23800000000000002,31.53,69.5,0.15,1018,2.2,354,0.9
2022,11,7,16,0,45,23.8,45,573,154,0,12.9,573,0,154,0.23800000000000002,50.63,79.06,0.15,1019,2,1,0.5
2022,11,7,17,0,0,19.200000000000003,0,0,0,0,11.8,0,0,0,0.23900000000000002,62.38,89.39,0.15,1020,1.9000000000000001,11,0.8
2022,11,7,18,0,0,17.6,0,0,0,0,10.5,0,0,0,0.24,63.32,101.23,0.15,1020,1.8,20,0.6000000000000001
2022,11,7,19,0,0,16.8,0,0,0,0,10.100000000000001,0,0,0,0.24,64.8,113.01,0.15,1021,1.8,25,0.6000000000000001
2022,11,7,20,0,0,15.9,0,0,0,0,10.100000000000001,0,0,0,0.241,68.37,124.89,0.15,1021,1.8,20,0.6000000000000001
2022,11,7,21,0,0,15.5,0,0,0,0,9.8,0,0,0,0.241,68.73,136.55,0.15,1022,1.7000000000000002,12,0.7000000000000001
2022,11,7,22,0,0,15.200000000000001,0,0,0,0,9.200000000000001,0,0,0,0.241,67.62,147.39000000000001,0.15,1022,1.6,3,0.6000000000000001
2022,11,7,23,0,0,14.4,0,0,0,0,8.5,0,0,0,0.241,67.63,155.93,0.15,1023,1.3,357,0.6000000000000001
2022,11,8,0,0,0,13.700000000000001,0,0,0,0,7,0,0,0,0.24,64.02,158.97,0.15,1023,1.1,356,0.6000000000000001
2022,11,8,1,0,0,12.9,0,0,0,0,5.300000000000001,0,0,0,0.24,60.08,154.41,0.15,1024,1,359,0.7000000000000001
2022,11,8,2,0,0,12,0,0,0,0,3.8000000000000003,0,0,0,0.24,57.14,145.17000000000002,0.15,1024,0.9,4,0.8
2022,11,8,3,0,0,11,0,0,0,0,2.8000000000000003,0,0,0,0.24,57.02,134.09,0.15,1025,0.8,6,0.8
2022,11,8,4,0,0,10.100000000000001,0,0,0,0,2.3000000000000003,0,0,0,0.241,58.34,122.35000000000001,0.15,1026,0.8,7,0.8
2022,11,8,5,0,0,9.4,0,0,0,0,2.1,0,0,0,0.241,60.13,110.48,0.15,1026,0.7000000000000001,7,0.8
2022,11,8,6,0,0,8.700000000000001,0,0,0,0,2,0,0,0,0.241,62.61,98.78,0.15,1027,0.7000000000000001,7,0.8
2022,11,8,7,0,17,8.9,17,332,33,0,2,332,0,33,0.241,61.78,87.28,0.15,1028,0.6000000000000001,9,1
2022,11,8,8,0,45,10.9,45,717,206,0,1.1,717,0,206,0.241,50.81,77,0.15,1028,0.6000000000000001,15,2
2022,11,8,9,0,58,12.4,58,859,383,0,0,859,0,383,0.241,42.480000000000004,67.78,0.15,1029,0.6000000000000001,20,2.1
2022,11,8,10,0,63,13.8,63,932,523,0,-0.6000000000000001,932,0,523,0.241,37.07,60.4,0.15,1029,0.6000000000000001,21,2.1
2022,11,8,11,0,68,15.200000000000001,68,954,606,0,-0.8,954,0,606,0.241,33.51,55.65,0.15,1028,0.7000000000000001,22,2
2022,11,8,12,0,71,16.3,71,959,631,0,-0.8,959,0,631,0.241,31.150000000000002,54.24,0.15,1028,0.7000000000000001,23,1.9000000000000001
2022,11,8,13,0,67,16.900000000000002,67,944,589,0,-0.8,944,0,589,0.24,30.03,56.44,0.15,1027,0.8,25,1.8
2022,11,8,14,0,64,17.2,64,898,488,0,-0.8,898,0,488,0.24,29.38,61.86,0.15,1027,0.9,26,1.8
2022,11,8,15,0,56,16.8,56,812,338,0,-0.7000000000000001,812,0,338,0.24,30.38,69.72,0.15,1027,1,29,1.6
2022,11,8,16,0,41,15.3,41,633,159,0,0.4,633,0,159,0.23900000000000002,36.21,79.25,0.15,1027,1.1,30,1.1
2022,11,8,17,0,0,12.100000000000001,0,0,0,0,2,0,0,0,0.23900000000000002,50.21,89.52,0.15,1027,1.1,30,0.6000000000000001
2022,11,8,18,0,0,10.4,0,0,0,0,2.7,0,0,0,0.23900000000000002,58.71,101.39,0.15,1028,1.1,25,0.6000000000000001
2022,11,8,19,0,0,9.5,0,0,0,0,3,0,0,0,0.23900000000000002,63.85,113.16,0.15,1028,1,20,0.6000000000000001
2022,11,8,20,0,0,8.700000000000001,0,0,0,0,3.2,0,0,0,0.23900000000000002,68.55,125.04,0.15,1029,0.9,17,0.6000000000000001
2022,11,8,21,0,0,8.1,0,0,0,0,3.5,0,0,0,0.23900000000000002,72.69,136.72,0.15,1029,0.8,15,0.5
2022,11,8,22,0,0,7.5,0,0,0,0,3.7,0,0,0,0.24,76.74,147.58,0.15,1029,0.8,13,0.5
2022,11,8,23,0,0,7,0,0,0,0,3.8000000000000003,0,0,0,0.24,79.98,156.18,0.15,1029,0.8,12,0.5
2022,11,9,0,0,0,6.5,0,0,0,0,3.9000000000000004,0,0,0,0.241,83.66,159.26,0.15,1029,0.8,13,0.5
2022,11,9,1,0,0,6.1000000000000005,0,0,0,0,4.2,0,0,0,0.241,87.64,154.67000000000002,0.15,1029,0.8,14,0.5
2022,11,9,2,0,0,5.800000000000001,0,0,0,0,4.5,0,0,0,0.241,91.37,145.38,0.15,1029,0.8,11,0.5
2022,11,9,3,0,0,5.5,0,0,0,0,4.7,0,0,0,0.242,94.81,134.27,0.15,1029,0.9,8,0.5
2022,11,9,4,0,0,5.300000000000001,0,0,0,0,4.800000000000001,0,0,0,0.243,96.75,122.53,0.15,1029,0.9,5,0.5
2022,11,9,5,0,0,5,0,0,0,0,4.7,0,0,0,0.243,98.26,110.66,0.15,1030,0.9,3,0.5
2022,11,9,6,0,0,4.800000000000001,0,0,0,0,4.5,0,0,0,0.244,98,98.97,0.15,1030,0.9,3,0.5
2022,11,9,7,0,18,5.4,18,229,28,0,4.3,229,0,28,0.243,92.35000000000001,87.46000000000001,0.15,1031,0.9,4,0.7000000000000001
2022,11,9,8,0,51,8.200000000000001,51,648,194,0,4.2,648,0,194,0.242,75.95,77.21000000000001,0.15,1031,0.9,17,1.3
2022,11,9,9,0,67,11.600000000000001,67,803,368,0,4.6000000000000005,803,0,368,0.241,62.07,68.02,0.15,1031,0.9,38,1.5
2022,11,9,10,0,74,14.5,74,885,507,0,5,885,0,507,0.24,53.01,60.67,0.15,1031,0.9,54,1.5
2022,11,9,11,0,79,16.2,79,913,591,0,5.1000000000000005,913,0,591,0.23900000000000002,47.76,55.93,0.15,1031,1,59,1.4000000000000001
2022,11,9,12,0,82,17.5,82,915,612,0,5.2,915,0,612,0.23800000000000002,44.31,54.53,0.15,1030,1.1,63,1.3
2022,11,9,13,0,72,18.2,72,920,577,0,5.5,920,0,577,0.23700000000000002,43.230000000000004,56.71,0.15,1028,1.1,67,1.3
2022,11,9,14,0,68,18.2,68,878,479,0,5.9,878,0,479,0.23700000000000002,44.52,62.1,0.15,1028,1.1,69,1.3
2022,11,9,15,0,60,17.6,60,788,330,0,6.4,788,0,330,0.23600000000000002,47.76,69.93,0.15,1027,1.2000000000000002,72,1.2000000000000002
2022,11,9,16,0,82,15.8,44,599,154,3,7.5,2,0,82,0.23700000000000002,57.68,79.43,0.15,1027,1.2000000000000002,72,0.8
2022,11,9,17,0,0,11.700000000000001,0,0,0,3,8,0,7,0,0.23800000000000002,78.15,89.66,0.15,1027,1.3,68,0.5
2022,11,9,18,0,0,11.200000000000001,0,0,0,0,7.9,0,0,0,0.23900000000000002,80.06,101.54,0.15,1027,1.3,68,0.6000000000000001
2022,11,9,19,0,0,10.700000000000001,0,0,0,1,8.1,0,0,0,0.24,83.71000000000001,113.3,0.15,1027,1.3,66,0.5
2022,11,9,20,0,0,9.8,0,0,0,0,8.3,0,0,0,0.24,90.56,125.19,0.15,1028,1.4000000000000001,63,0.5
2022,11,9,21,0,0,9.200000000000001,0,0,0,0,8.6,0,0,0,0.24,95.91,136.87,0.15,1027,1.4000000000000001,60,0.5
2022,11,9,22,0,0,8.8,0,0,0,0,8.8,0,0,0,0.24,100,147.77,0.15,1027,1.5,56,0.5
2022,11,9,23,0,0,8.5,0,0,0,0,8.5,0,0,0,0.23900000000000002,100,156.42000000000002,0.15,1027,1.5,55,0.5
2022,11,10,0,0,0,8.3,0,0,0,0,8.3,0,0,0,0.23900000000000002,100,159.54,0.15,1026,1.5,53,0.5
2022,11,10,1,0,0,8.200000000000001,0,0,0,0,8.200000000000001,0,0,0,0.23800000000000002,100,154.92000000000002,0.15,1026,1.5,50,0.4
2022,11,10,2,0,0,8.200000000000001,0,0,0,0,8.200000000000001,0,0,0,0.23800000000000002,100,145.59,0.15,1025,1.6,47,0.4
2022,11,10,3,0,0,8.200000000000001,0,0,0,0,8.200000000000001,0,0,0,0.23800000000000002,100,134.46,0.15,1024,1.6,46,0.4
2022,11,10,4,0,0,8.1,0,0,0,3,8.1,0,0,0,0.23900000000000002,100,122.7,0.15,1024,1.6,45,0.4
2022,11,10,5,0,0,8.200000000000001,0,0,0,3,8.200000000000001,0,0,0,0.24,100,110.83,0.15,1024,1.6,44,0.4
2022,11,10,6,0,0,8.200000000000001,0,0,0,3,8.200000000000001,0,0,0,0.24,100,99.16,0.15,1024,1.7000000000000002,42,0.4
2022,11,10,7,0,14,9.200000000000001,19,116,24,3,9.200000000000001,0,7,14,0.23900000000000002,100,87.65,0.15,1024,1.7000000000000002,41,0.5
2022,11,10,8,0,84,11.9,59,549,179,3,10.4,2,0,84,0.23900000000000002,90.73,77.43,0.15,1024,1.7000000000000002,38,0.9
2022,11,10,9,0,166,15.100000000000001,77,729,346,3,12.100000000000001,11,0,169,0.23800000000000002,82.09,68.27,0.15,1024,1.8,41,0.9
2022,11,10,10,0,155,18.2,102,766,474,3,12.8,1,0,156,0.23800000000000002,70.84,60.93,0.15,1023,1.8,55,1
2022,11,10,11,0,319,20.900000000000002,109,807,557,3,13.100000000000001,197,0,429,0.23700000000000002,61.160000000000004,56.21,0.15,1022,1.8,78,1.1
2022,11,10,12,0,333,22.400000000000002,112,811,579,3,13.4,182,0,438,0.23600000000000002,56.75,54.81,0.15,1021,1.9000000000000001,97,1.2000000000000002
2022,11,10,13,0,261,22.900000000000002,103,807,543,7,13.5,246,0,395,0.23500000000000001,55.56,56.980000000000004,0.15,1020,2,111,1.2000000000000002
2022,11,10,14,0,231,22.8,96,756,447,8,13.600000000000001,152,0,301,0.233,56.160000000000004,62.34,0.15,1020,2,116,1.2000000000000002
2022,11,10,15,0,171,22,83,653,305,7,13.9,93,0,203,0.232,60.06,70.14,0.15,1019,2,108,1.1
2022,11,10,16,0,67,20,57,434,136,7,14.8,8,0,69,0.231,72.18,79.61,0.15,1018,2.1,94,0.5
2022,11,10,17,0,0,17.3,0,0,0,7,14.5,0,7,0,0.231,83.87,89.81,0.15,1018,2.2,86,0.6000000000000001
2022,11,10,18,0,0,16.7,0,0,0,7,14.5,0,0,0,0.231,86.88,101.69,0.15,1018,2.4000000000000004,85,0.6000000000000001
2022,11,10,19,0,0,16,0,0,0,7,14.700000000000001,0,0,0,0.23,92.09,113.44,0.15,1018,2.6,82,0.5
2022,11,10,20,0,0,15.4,0,0,0,7,14.9,0,0,0,0.23,96.86,125.32000000000001,0.15,1017,2.9000000000000004,78,0.5
2022,11,10,21,0,0,15.100000000000001,0,0,0,7,15,0,0,0,0.229,99.64,137.02,0.15,1017,3.3000000000000003,79,0.4
2022,11,10,22,0,0,15.200000000000001,0,0,0,7,15.200000000000001,0,0,0,0.228,100,147.95000000000002,0.15,1016,3.7,85,0.5
2022,11,10,23,0,0,15.100000000000001,0,0,0,7,15.100000000000001,0,0,0,0.227,100,156.66,0.15,1015,4.2,85,0.5
2022,11,11,0,0,0,15.4,0,0,0,7,15.3,0,0,0,0.225,99.47,159.82,0.15,1015,4.6000000000000005,90,0.6000000000000001
2022,11,11,1,0,0,15.700000000000001,0,0,0,7,15.600000000000001,0,0,0,0.225,99.28,155.17000000000002,0.15,1014,4.800000000000001,94,0.6000000000000001
2022,11,11,2,0,0,16.2,0,0,0,7,16.2,0,0,0,0.225,99.91,145.8,0.15,1013,4.9,108,0.6000000000000001
2022,11,11,3,0,0,16.400000000000002,0,0,0,7,16.400000000000002,0,0,0,0.227,100,134.64000000000001,0.15,1013,4.9,110,0.6000000000000001
2022,11,11,4,0,0,17.1,0,0,0,7,17.1,0,0,0,0.228,100,122.88,0.15,1012,4.9,122,0.8
2022,11,11,5,0,0,17.400000000000002,0,0,0,7,17.400000000000002,0,0,0,0.228,100,111.01,0.15,1011,4.9,123,0.8
2022,11,11,6,0,0,17.7,0,0,0,7,17.7,0,0,0,0.228,100,99.34,0.15,1011,4.9,123,0.7000000000000001
2022,11,11,7,0,4,18.2,17,50,19,7,18.2,0,7,4,0.228,99.83,87.85000000000001,0.15,1010,4.9,125,0.8
2022,11,11,8,0,14,19.1,65,426,156,7,19,0,0,14,0.228,99.4,77.65,0.15,1010,5,127,1
2022,11,11,9,0,111,19.900000000000002,89,606,311,7,19.700000000000003,10,0,115,0.228,98.66,68.51,0.15,1009,5.1000000000000005,128,1
2022,11,11,10,0,61,20.5,100,709,441,8,20.200000000000003,0,7,61,0.228,98.35000000000001,61.19,0.15,1008,4.9,115,1.1
2022,11,11,11,0,40,21.400000000000002,100,769,525,3,21,0,0,40,0.228,97.3,56.480000000000004,0.15,1006,4.7,114,1.2000000000000002
2022,11,11,12,0,117,22.400000000000002,101,784,550,7,21.700000000000003,2,0,118,0.228,96.07000000000001,55.08,0.15,1004,4.6000000000000005,133,1.2000000000000002
2022,11,11,13,0,52,23.1,96,771,513,6,22.3,0,0,53,0.227,95.13,57.24,0.15,1003,4.800000000000001,144,1.4000000000000001
2022,11,11,14,0,8,23.200000000000003,86,732,424,6,22.200000000000003,0,0,8,0.227,94.24,62.57,0.15,1002,4.800000000000001,150,1.7000000000000002
2022,11,11,15,0,154,23,74,637,288,7,22,109,0,190,0.228,93.93,70.34,0.15,1001,4.6000000000000005,152,1.6
2022,11,11,16,0,23,22.400000000000002,51,424,127,7,21.700000000000003,0,0,23,0.228,95.66,79.79,0.15,1001,4.4,153,1.5
2022,11,11,17,0,0,21.8,0,0,0,7,21.400000000000002,0,7,0,0.229,97.75,89.96000000000001,0.15,1000,4,154,1.5
2022,11,11,18,0,0,21.700000000000003,0,0,0,7,21.5,0,0,0,0.231,98.51,101.83,0.15,1000,3.7,157,1.6
2022,11,11,19,0,0,21.8,0,0,0,0,21.5,0,0,0,0.232,98.39,113.57000000000001,0.15,999,3.8000000000000003,162,1.8
2022,11,11,20,0,0,21.8,0,0,0,0,21.400000000000002,0,0,0,0.23,97.86,125.45,0.15,998,4.5,168,1.9000000000000001
2022,11,11,21,0,0,21.700000000000003,0,0,0,4,21.200000000000003,0,0,0,0.227,96.8,137.16,0.15,997,5.1000000000000005,177,2
2022,11,11,22,0,0,21.400000000000002,0,0,0,8,20.700000000000003,0,0,0,0.227,95.79,148.12,0.15,997,5.1000000000000005,187,1.8
2022,11,11,23,0,0,20.8,0,0,0,7,20.1,0,0,0,0.227,95.5,156.89000000000001,0.15,997,5,196,1.7000000000000002
2022,11,12,0,0,0,20.1,0,0,0,3,19.5,0,0,0,0.229,96.59,160.1,0.15,996,4.6000000000000005,205,1.6
2022,11,12,1,0,0,19.700000000000003,0,0,0,8,19.3,0,0,0,0.23,97.39,155.41,0.15,997,4.2,217,1.5
2022,11,12,2,0,0,19.400000000000002,0,0,0,1,19.1,0,0,0,0.231,97.99000000000001,146,0.15,998,3.8000000000000003,232,1.4000000000000001
2022,11,12,3,0,0,19,0,0,0,0,18.6,0,0,0,0.232,97.60000000000001,134.82,0.15,999,3.4000000000000004,252,1.2000000000000002
2022,11,12,4,0,0,18.3,0,0,0,0,17.6,0,0,0,0.232,95.88,123.05,0.15,1001,3,269,0.9
2022,11,12,5,0,0,17.2,0,0,0,0,16.400000000000002,0,0,0,0.234,94.92,111.19,0.15,1002,2.7,277,0.7000000000000001
2022,11,12,6,0,0,16.1,0,0,0,0,15.4,0,0,0,0.23500000000000001,95.77,99.53,0.15,1003,2.5,273,0.5
2022,11,12,7,0,14,15.8,14,214,22,0,15.3,214,0,22,0.23500000000000001,96.81,88.04,0.15,1004,2.4000000000000004,258,0.5
2022,11,12,8,0,45,17.8,45,617,175,0,15.8,617,0,175,0.23500000000000001,88,77.87,0.15,1004,2.4000000000000004,246,0.7000000000000001
2022,11,12,9,0,60,20.400000000000002,60,768,339,0,14.8,768,0,339,0.23500000000000001,70.42,68.74,0.15,1004,2.5,255,0.6000000000000001
2022,11,12,10,0,68,22.5,68,840,470,0,13.5,840,0,470,0.23500000000000001,56.94,61.45,0.15,1004,2.6,220,0.5
2022,11,12,11,0,74,23.700000000000003,74,866,549,0,13,866,1,549,0.23600000000000002,51.160000000000004,56.76,0.15,1004,2.8000000000000003,195,0.9
2022,11,12,12,0,77,24.5,77,868,571,0,13.200000000000001,868,0,571,0.23700000000000002,49.29,55.35,0.15,1003,2.9000000000000004,199,1.3
2022,11,12,13,0,301,24.900000000000002,85,827,529,3,13.600000000000001,122,0,367,0.23800000000000002,49.33,57.49,0.15,1002,3,209,1.6
2022,11,12,14,0,85,24.6,85,760,433,0,14,760,0,433,0.23900000000000002,51.57,62.800000000000004,0.15,1002,3,215,1.5
2022,11,12,15,0,11,23.700000000000003,76,651,292,3,14.5,0,0,11,0.23800000000000002,56.410000000000004,70.54,0.15,1002,3,218,1.4000000000000001
2022,11,12,16,0,53,22,53,423,127,0,15.600000000000001,423,0,127,0.23800000000000002,66.82000000000001,79.96000000000001,0.15,1002,3.2,222,0.9
2022,11,12,17,0,0,19.5,0,0,0,1,16,0,0,0,0.23800000000000002,80.34,90.08,0.15,1003,3.4000000000000004,228,0.6000000000000001
2022,11,12,18,0,0,18.7,0,0,0,4,16.3,0,0,0,0.23900000000000002,86.03,101.96000000000001,0.15,1003,3.4000000000000004,230,0.6000000000000001
2022,11,12,19,0,0,17.8,0,0,0,5,16.400000000000002,0,0,0,0.24,91.24,113.69,0.15,1004,3.3000000000000003,233,0.5
2022,11,12,20,0,0,17.3,0,0,0,1,16.3,0,0,0,0.243,93.9,125.58,0.15,1004,3,241,0.5
2022,11,12,21,0,0,16.7,0,0,0,5,16.1,0,0,0,0.245,96.54,137.3,0.15,1005,2.8000000000000003,255,0.5
2022,11,12,22,0,0,16.1,0,0,0,5,15.8,0,0,0,0.246,98,148.29,0.15,1005,2.7,285,0.6000000000000001
2022,11,12,23,0,0,15.4,0,0,0,8,14.5,0,0,0,0.246,94.31,157.11,0.15,1006,2.6,311,0.9
2022,11,13,0,0,0,14.4,0,0,0,8,12.4,0,0,0,0.245,87.79,160.37,0.15,1006,2.6,323,1.1
2022,11,13,1,0,0,13.100000000000001,0,0,0,7,10,0,0,0,0.245,81.41,155.65,0.15,1007,2.5,331,1.3
2022,11,13,2,0,0,12,0,0,0,7,7.9,0,0,0,0.245,76.04,146.20000000000002,0.15,1008,2.3000000000000003,335,1.3
2022,11,13,3,0,0,11,0,0,0,8,5.9,0,0,0,0.244,70.99,135.01,0.15,1008,2.1,339,1.3
2022,11,13,4,0,0,10,0,0,0,7,4.1000000000000005,0,0,0,0.245,66.83,123.23,0.15,1009,1.7000000000000002,339,1.4000000000000001
2022,11,13,5,0,0,9.1,0,0,0,8,2.5,0,0,0,0.247,63.410000000000004,111.36,0.15,1010,1.4000000000000001,338,1.5
2022,11,13,6,0,0,8,0,0,0,8,1.3,0,0,0,0.25,62.620000000000005,99.71000000000001,0.15,1011,1.2000000000000002,338,1.3
2022,11,13,7,0,9,7.2,15,133,20,4,0.6000000000000001,0,7,9,0.253,63.02,88.21000000000001,0.15,1012,1,333,1.4000000000000001
2022,11,13,8,0,61,7.800000000000001,55,590,177,4,-0.30000000000000004,0,0,61,0.255,56.63,78.08,0.15,1013,0.9,332,1.8
2022,11,13,9,0,70,9,70,783,352,0,-1.1,783,0,352,0.256,49.1,68.97,0.15,1014,0.8,331,2
2022,11,13,10,0,74,10.3,74,888,496,0,-1.5,888,0,496,0.257,43.83,61.7,0.15,1014,0.7000000000000001,328,1.9000000000000001
2022,11,13,11,0,78,11.200000000000001,78,926,582,0,-1.6,926,0,582,0.258,40.79,57.02,0.15,1014,0.7000000000000001,325,1.9000000000000001
2022,11,13,12,0,338,11.9,79,936,607,2,-1.9000000000000001,162,0,429,0.259,38.22,55.620000000000005,0.15,1013,0.7000000000000001,321,1.8
2022,11,13,13,0,248,12.200000000000001,76,932,573,2,-2.3000000000000003,482,0,505,0.26,36.4,57.74,0.15,1013,0.6000000000000001,318,1.8
2022,11,13,14,0,70,12.100000000000001,70,891,475,0,-2.8000000000000003,891,0,475,0.261,35.43,63.01,0.15,1013,0.6000000000000001,318,1.8
2022,11,13,15,0,61,11.4,61,805,326,0,-3,805,0,326,0.261,36.480000000000004,70.72,0.15,1014,0.6000000000000001,320,1.7000000000000002
2022,11,13,16,0,42,10.100000000000001,42,613,148,0,-2.8000000000000003,613,0,148,0.262,40.300000000000004,80.12,0.15,1015,0.6000000000000001,323,1.3
2022,11,13,17,0,0,7.5,0,0,0,0,-1.5,0,0,0,0.263,52.94,90.17,0.15,1016,0.6000000000000001,329,0.6000000000000001
2022,11,13,18,0,0,6.300000000000001,0,0,0,0,-1.4000000000000001,0,0,0,0.263,57.730000000000004,102.09,0.15,1018,0.6000000000000001,334,0.6000000000000001
2022,11,13,19,0,0,5.5,0,0,0,0,-1.6,0,0,0,0.264,60.17,113.81,0.15,1019,0.6000000000000001,337,0.6000000000000001
2022,11,13,20,0,0,4.6000000000000005,0,0,0,0,-1.7000000000000002,0,0,0,0.264,63.77,125.7,0.15,1019,0.6000000000000001,337,0.6000000000000001
2022,11,13,21,0,0,3.7,0,0,0,0,-1.6,0,0,0,0.263,68.36,137.43,0.15,1020,0.6000000000000001,335,0.5
2022,11,13,22,0,0,2.9000000000000004,0,0,0,0,-1.4000000000000001,0,0,0,0.262,73.46000000000001,148.44,0.15,1020,0.6000000000000001,331,0.4
2022,11,13,23,0,0,2.3000000000000003,0,0,0,0,-1.3,0,0,0,0.26,76.9,157.33,0.15,1020,0.6000000000000001,329,0.4
2022,11,14,0,0,0,1.8,0,0,0,0,-1.3,0,0,0,0.258,80.03,160.63,0.15,1020,0.6000000000000001,329,0.4
2022,11,14,1,0,0,1.3,0,0,0,0,-1.2000000000000002,0,0,0,0.258,83.16,155.89000000000001,0.15,1021,0.6000000000000001,329,0.4
2022,11,14,2,0,0,1,0,0,0,0,-1.2000000000000002,0,0,0,0.257,85.08,146.4,0.15,1021,0.6000000000000001,329,0.4
2022,11,14,3,0,0,0.7000000000000001,0,0,0,0,-1.2000000000000002,0,0,0,0.256,87.11,135.19,0.15,1022,0.6000000000000001,332,0.4
2022,11,14,4,0,0,0.30000000000000004,0,0,0,0,-1.3,0,0,0,0.255,89.32000000000001,123.4,0.15,1022,0.5,335,0.4
